285.134358332,261.488769531,134850.796875
279.133528945,261.488769531,120949.757812
268.144193813,260.21206665,1055970.0
141.113414733,499.595458984,3049755.75
134.081140049,499.595458984,8684061.0
302.186207243,251.23550415,251469.34375
326.843650302,1363.06616211,1126472.125
235.912822067,1361.72155762,7073080.5
394.352466283,223.893981934,205508.421875
384.771813779,222.58001709,184944.109375
342.24017977,225.204849243,718310.8125
320.243017993,227.820709229,401399.0625
205.085949206,223.893981934,424517.0625
212.095054025,585.571228027,10550925.0
175.118935909,1014.86895752,10403900.0
212.095063349,535.989074707,10265024.0
244.138921315,508.480987549,4854200.0
212.095050021,508.480987549,10152668.0
506.707589532,1369.68579102,105302.101562
502.710924262,1367.05725098,262326.25
362.289793426,1367.05725098,874319.9375
326.84367089,1368.37426758,1321441.375
324.845485607,1369.68579102,3138549.0
322.847327536,1369.68579102,2274576.0
242.283961601,28.9570198059,9021900.0
161.080836809,356.880401611,736095.875
100.075667735,358.136901855,728145.875
233.914683387,1361.72155762,8345601.5
314.091488959,469.711791992,5748551.0
272.170096219,472.265136719,1192650.75
398.228228862,240.896728516,157492.71875
381.170715354,243.499801636,156487.15625
353.047561688,242.197296143,567506.75
228.19577526,243.499801636,264102.90625
212.106863197,242.197296143,701340.375
158.153945732,242.197296143,747086.5625
139.097798786,1056.44580078,6820472.0
146.117562016,579.153259277,3287026.75
307.043774671,520.911010742,5949050.0
430.243330883,223.893981934,374184.125
199.169279003,223.893981934,5499344.5
111.116812821,223.893981934,2522474.0
267.11984298,576.610473633,1411999.875
340.186554646,355.632629395,417143.84375
131.070296475,355.632629395,1449956.375
205.133576606,404.499206543,623909.5
146.980287067,404.499206543,2245893.0
144.982136089,404.499206543,4858751.0
490.279770238,230.435745239,702632.8125
462.26135814,233.055664062,154729.5625
383.186331977,230.435745239,257132.5625
369.351353099,233.055664062,441803.375
331.001951623,230.435745239,486772.125
224.12814365,264.038299561,1806920.5
314.180753202,444.45791626,701318.875
239.13885117,441.98828125,459525.21875
215.081439203,441.98828125,451853.90625
110.081183552,443.223907471,131644.5
168.06560997,419.891937256,3814860.0
166.049887809,364.558013916,3757148.75
267.107127462,1032.50097656,3729144.75
398.112608361,504.705352783,413581.53125
302.180773071,508.480987549,1706239.75
233.914661392,503.430847168,594755.875
289.9345645,414.900115967,282891.125
287.936363879,410.99887085,291654.28125
275.196313459,416.173980713,150083.328125
201.002131227,414.900115967,1519433.375
199.003939148,414.900115967,3315636.25
245.076586992,493.341125488,2619786.75
212.09504985,644.537353516,3254392.5
171.992888461,414.900115967,3100085.75
463.233599168,255.080963135,261759.15625
317.113101479,258.933349609,387596.75
299.150099425,256.365753174,2819869.0
240.112996154,256.365753174,364004.25
181.075938438,257.652587891,621776.0
304.247968422,1382.57824707,2697411.75
279.104842993,539.793457031,2498164.5
278.123209037,315.631591797,378062.59375
269.233290744,682.243286133,2116630.75
212.095034182,1350.35754395,2076584.75
242.138572409,262.765136719,1886108.25
166.122680713,262.765136719,2024787.75
146.117538865,265.302825928,1262586.0
150.07744251,408.36907959,1236108.375
189.113439256,353.112915039,775442.5
229.140947664,1439.20300293,929997.625
104.106964083,1439.20300293,654683.5
81.0447442774,1439.20300293,545855.5625
358.206829613,509.728393555,1326433.5
146.096401555,244.800415039,1232232.75
427.190488355,544.851379395,1203548.125
404.206354664,235.676345825,109602.9375
190.107326101,451.87588501,1145867.5
271.075113503,300.386108398,386771.625
220.117924605,300.386108398,1104748.75
113.070915193,301.66116333,310998.34375
330.227298582,239.592422485,132583.328125
271.143877969,239.592422485,111117.140625
478.300825899,219.96472168,199572.59375
466.352569404,218.661895752,151902.34375
163.09777317,1037.84545898,899211.625
399.144237424,679.557861328,773771.875
268.063642115,285.373596191,739995.1875
229.097102027,284.110778809,434160.71875
147.0916265,284.110778809,126325.414062
355.063044643,340.096832275,102641.96875
302.196057852,342.705291748,538062.3125
104.106961111,1434.30554199,498119.03125
186.221613749,152.427703857,423971.5
278.116668999,408.36907959,419234.78125
168.068902898,1422.7310791,279608.625
287.221396544,94.7747344971,270796.875
296.097380348,663.405578613,140706.109375
548.503795822,1392.45703125,155983.9375
203.139054721,772.007019043,151216.421875
200.200868697,1432.47387695,113774.875
118.065081164,546.11315918,235392.234375
144.065517205,582.99597168,809991.875
167.081502161,403.232269287,145810.328125
162.076053823,458.130554199,318933.90625
177.102236523,251.23550415,137236.75
197.005567606,675.547485352,498085.28125
170.081092543,423.571838379,2003471360.0
127.03890166,542.32598877,228283.421875
135.101532863,279.031036377,169259.96875
121.966142268,1357.62280273,217261.46875
177.054601396,233.055664062,150941.5625
165.05474155,441.98828125,1588283.375
144.065538832,440.751525879,134184.078125
139.002553237,315.631591797,443419.65625
395.130805165,517.176391602,3105161.75
219.047469458,582.99597168,1058003.0
192.024291987,594.663391113,324808.9375
419.21729907,251.23550415,406166.875
362.289751617,223.893981934,290161.0
212.09504163,478.516235352,9003598.0
254.131285932,355.632629395,172714.453125
247.226581846,231.7449646,103779.953125
164.091834112,443.223907471,312334.28125
101.059687417,282.844787598,102560.070312
247.018714288,313.116485596,216684.515625
265.044468508,480.984313965,985001.4375
375.129654013,408.36907959,364857.40625
222.169938952,234.365692139,128605.96875
230.138964661,239.592422485,134170.015625
119.081511397,753.088195801,157203.421875
123.068217999,1052.47497559,135599.5625
119.070303646,389.610351562,262733.625
157.013216788,515.936401367,1264977.75
164.05618787,385.865692139,157765.59375
133.097115345,651.251281738,390134.875
144.065490285,639.171142578,539170.875
132.065519952,455.612670898,358808.78125
102.054959736,593.369567871,794423.5625
343.164959292,497.074432373,239409.203125
216.086608065,350.522644043,182319.390625
123.964375747,1357.62280273,105717.453125
214.091174363,582.99597168,661467.0
119.070294487,358.136901855,471958.28125
168.037261035,577.880126953,330314.3125
209.101978979,355.632629395,108431.0625
132.065549067,479.751190186,255601.90625
165.075748923,542.32598877,417943.84375
190.070990879,566.485839844,1434556.25
132.065495629,566.485839844,1717827.875
233.128522215,390.856842041,428424.96875
205.090115673,560.116821289,1474759.0
184.060466935,358.136901855,144022.640625
180.086602435,794.68560791,214783.578125
170.081132195,794.68560791,997973.1875
180.08656986,896.721313477,168317.203125
384.191563171,302.940124512,111914.257812
297.14736051,377.223693848,329031.90625
84.080516118,623.31048584,1333064.875
74.0234800738,530.967895508,491710.9375
175.088447696,562.66784668,234178.546875
149.000685663,529.717102051,590268.375
122.071156705,1040.51904297,13340252.0
250.154803454,272.772583008,4919729.0
143.072644815,275.260681152,354338.15625
169.02842409,641.850463867,140951.3125
399.026845827,296.607910156,189696.53125
213.03288569,296.607910156,119662.4375
165.075744338,438.280792236,509356.25
137.045735206,636.5,151919.3125
116.034208305,631.179382324,276138.375
191.12769676,258.933349609,289455.4375
159.091596904,261.488769531,101309.695312
147.06647912,351.822265625,137831.234375
130.966499184,1357.62280273,438214.15625
259.081032845,229.128479004,129876.5625
98.9840676869,227.820709229,1107226.625
156.984002045,588.161560059,173194.234375
103.955262105,1368.37426758,390459.96875
165.113538523,474.786132812,152029.125
149.070983735,356.880401611,1024843.4375
122.071156422,1069.71008301,8644998.0
97.076028369,459.408294678,102078.921875
231.086263641,469.711791992,182651.828125
306.154544276,243.499801636,1142132.125
183.078014258,242.197296143,132579.3125
133.075991201,332.294006348,6545135.5
322.149500645,223.893981934,138381.046875
198.043086746,355.632629395,1107715.375
100.075665346,302.940124512,163455.9375
116.070579693,404.499206543,392427.9375
165.113575667,419.891937256,471468.6875
125.107357605,359.399688721,106513.710938
111.066537885,503.430847168,794294.375
139.050142614,478.516235352,117427.78125
85.0283948336,532.218078613,161270.921875
174.091348808,682.243286133,1157217.75
197.02098065,484.690856934,464045.25
309.203431292,1407.29003906,105525.578125
174.09135224,668.855224609,1305664.75
174.091351496,701.556274414,745657.0625
82.0525499563,1439.20300293,264914.125
210.087317398,235.676345825,116242.71875
150.077506789,460.690795898,566259.4375
299.148679513,301.66116333,224873.34375
224.128001875,498.33013916,949042.375
123.074483441,1052.47497559,861985.9375
179.010431968,480.984313965,132348.1875
116.070601087,811.738342285,576830.5625
187.086632403,595.953613281,269954.53125
162.997745132,597.239990234,545061.875
162.929017334,1080.35046387,191807.40625
174.091346892,794.68560791,293881.4375
172.028017994,508.480987549,190964.3125
189.113448002,1433.7130127,158980.203125
148.09671778,393.33404541,510194.875
132.101874915,280.299865723,268815.1875
323.150146456,355.632629395,102863.382812
184.096846206,355.632629395,369037.3125
176.091733984,507.229370117,215213.796875
267.171725762,1387.57409668,918411.3125
174.102579398,341.400848389,203353.53125
194.084603062,1110.15917969,131988.046875
287.061166165,397.028076172,1504539.0
307.15799932,614.128479004,267403.21875
130.064894538,547.378051758,565594.4375
74.0599512551,355.632629395,534130.125
137.045762727,649.912719727,126355.664062
168.065517766,581.712463379,3235362.75
158.09241873,581.712463379,202373.15625
127.050202117,592.070800781,458336.59375
264.17015642,275.260681152,266179.53125
124.039340008,439.515472412,1694326.875
175.107764956,629.856079102,128343.265625
187.05767505,525.954956055,304652.0625
135.065097273,508.480987549,1597471.375
328.123566779,456.867736816,172295.546875
175.035763428,577.880126953,115760.015625
321.115369489,438.280792236,214609.078125
184.075670752,264.038299561,757202.25
201.102203091,255.080963135,143415.484375
139.017855637,1347.26501465,1433641.5
151.096498517,404.499206543,281232.65625
206.138622618,369.728210449,202241.609375
323.136748194,239.592422485,592267.25
141.085144951,1041.85095215,276933.71875
333.078791192,456.867736816,355632.9375
140.081804518,1128.38024902,452979.875
239.138776011,251.23550415,485587.96875
146.117528482,1410.4407959,233437.984375
187.096527361,302.940124512,167584.25
300.040266885,429.676727295,536624.8125
171.07824189,429.676727295,10622977.0
138.054762014,427.23550415,742958.4375
134.060086382,423.571838379,4514006.5
300.040307068,421.119750977,746251.25
275.027279985,423.571838379,718608.75
362.165494673,488.399291992,1154955.375
249.120438723,487.164764404,15116556.0
228.122152512,487.164764404,5857640.5
207.112772432,488.399291992,881258.9375
177.074618514,488.399291992,390757.6875
158.030011693,488.399291992,213454.453125
149.059743744,492.104949951,727155.3125
116.070376328,492.104949951,2556140.5
575.124621757,517.176391602,759254.875
400.182364499,512.21472168,700157.375
278.123048778,512.21472168,529098.5625
229.998394514,514.696960449,328670.21875
129.054316575,515.936401367,3241012.5
82.0522643156,515.936401367,1271285.0
327.15846009,574.077758789,221829.234375
306.181083845,569.020874023,1108688.625
210.997790021,575.343811035,934967.6875
166.086279979,570.286132812,227972.984375
118.074726791,572.814453125,3239262.5
117.067605896,572.814453125,2733797.5
70.0651187487,572.814453125,4615073.0
278.18598414,266.558380127,1230481.75
256.113386006,270.292053223,2022373.75
216.101944353,270.292053223,3598263.75
207.075227071,266.558380127,519028.9375
198.102507219,267.807281494,288760.9375
160.07504811,270.292053223,516276.78125
1032.4406308,603.675537109,148269.015625
794.297252827,602.386230469,201974.78125
537.195006865,601.098632812,2918212.75
450.111042441,603.675537109,310123.25
408.642854345,601.098632812,248861.9375
336.087220769,603.675537109,909577.6875
277.083139298,601.098632812,595228.625
261.117326035,603.675537109,648444.3125
193.008379053,604.96685791,456939.90625
184.07322322,603.675537109,758486.0
98.9838804251,603.675537109,355530.21875
71.0727978853,601.098632812,319704.65625
486.191154216,397.028076172,1440675.25
476.166960081,397.028076172,397053.5
305.120545086,395.798156738,507080.40625
303.035140857,397.028076172,788212.75
274.090688751,400.730316162,640696.75
231.083755076,392.097442627,329494.21875
226.128403457,393.33404541,1138898.75
207.076409788,395.798156738,606036.8125
140.068158655,397.028076172,328358.96875
126.043449885,393.33404541,1876996.75
125.079528426,394.566711426,136025.453125
125.036374334,395.798156738,1649779.375
110.023690953,397.028076172,239924.859375
81.033506148,399.492126465,1379781.5
79.0413465871,397.028076172,581787.0625
78.0336053003,394.566711426,269785.625
859.277048762,375.989776611,815057.125
494.219449443,373.51184082,631390.25
380.184501838,374.753295898,259830.046875
350.185163337,373.51184082,243698.09375
310.142660214,377.223693848,352048.34375
254.042777109,380.919433594,392177.03125
212.082874163,375.989776611,3258323.75
182.16509022,374.753295898,307655.34375
100.07528759,378.456054688,516803.21875
421.202825333,620.703308105,288977.34375
400.210984336,618.084411621,510559.28125
378.242435008,623.31048584,198582.921875
268.096514518,619.397949219,223138.3125
233.087018029,619.397949219,465082.71875
174.087446313,619.397949219,939717.8125
153.10219255,622.0078125,179095.75
126.091335101,622.0078125,196975.265625
111.055324722,622.0078125,224675.375
74.0234350528,622.0078125,164659.796875
270.118045143,530.967895508,516388.78125
270.058005238,533.470703125,169945.046875
195.987244507,528.466247559,2876860.0
194.022281877,532.218078613,842515.0625
192.114599372,533.470703125,124500.796875
166.107307039,534.727416992,110062.695312
148.042572941,532.218078613,475104.1875
135.027530337,532.218078613,1429487.125
134.031058767,530.967895508,162585.25
356.121427956,483.454681396,446345.125
343.153180421,614.128479004,283398.40625
322.176189096,611.496826172,196708.8125
291.163092953,615.448913574,1427477.25
234.076968002,611.496826172,889161.0
204.086707274,614.128479004,140253.84375
203.222997031,616.770019531,110473.234375
196.081547153,614.128479004,234791.609375
176.029447755,615.448913574,222183.015625
133.062627615,615.448913574,768912.0
362.016651363,388.360778809,334481.0625
360.018353635,388.360778809,782717.5625
313.142315192,385.865692139,128652.78125
273.087198895,384.624694824,962027.375
309.041779368,513.456359863,346627.125
176.065752527,512.21472168,193990.671875
135.1206056,512.21472168,224725.265625
133.098934357,512.21472168,558285.625
126.066181489,512.21472168,792205.75
87.0998045603,512.21472168,340550.53125
381.228207467,565.214355469,1197041.75
269.233342526,565.214355469,3662119.5
202.042734677,561.393066406,130512.351562
194.117553214,563.941955566,410411.6875
120.090450622,561.393066406,789852.5625
119.083358154,562.66784668,616412.4375
104.070583016,560.116821289,2100307.25
465.182813378,551.179016113,707651.0
455.18034804,552.450073242,248175.5
448.182529206,551.179016113,567856.25
302.145622813,553.723999023,170233.453125
282.048447407,549.909362793,1330614.5
268.103704603,552.450073242,478218.4375
162.076047962,555.000305176,361205.40625
113.047510629,552.450073242,788674.875
455.166639865,542.32598877,226402.921875
274.14935673,539.793457031,1143092.125
266.060986602,542.32598877,346956.28125
262.051131555,542.32598877,201613.8125
225.104440924,541.061340332,102193.429688
102.054971556,542.32598877,860360.5625
98.0600324101,542.32598877,234727.8125
73.0281281004,542.32598877,176779.375
291.047660516,529.717102051,611894.875
253.031636143,527.212036133,205545.046875
248.07632203,528.466247559,857372.75
241.966602296,528.466247559,241712.671875
239.029223349,528.466247559,472904.03125
237.030029674,528.466247559,366368.65625
234.014412448,528.466247559,169982.140625
182.97633309,529.717102051,2274047.75
175.0946859,528.466247559,1307200.75
174.982175408,527.212036133,280859.75
168.976184326,529.717102051,326325.4375
165.976584619,528.466247559,137049.75
164.091788556,525.954956055,1508313.625
110.955198826,528.466247559,149744.546875
108.9549783,529.717102051,983715.5
106.955771948,528.466247559,436303.5
105.958401216,527.212036133,146106.265625
104.957738109,529.717102051,224425.703125
507.168631107,382.152709961,116610296.0
232.061194941,384.624694824,6173426.0
151.096407871,380.919433594,226591.671875
88.0756296448,379.687988281,203134.03125
487.164119055,547.378051758,1675391.0
426.186830342,546.11315918,5060450.0
191.117846608,546.11315918,35494152.0
175.094718594,546.11315918,3708495.5
143.072809988,543.58972168,181850.921875
117.056949723,547.378051758,219827.828125
111.00772669,546.11315918,281594.46875
314.108171435,627.227661133,136131.0
182.090645691,627.227661133,150731.3125
163.07939311,627.227661133,257432.65625
137.045818827,625.919372559,167787.765625
111.055305969,625.919372559,167445.625
84.0442976187,627.227661133,581183.1875
312.112258265,1059.09594727,3826848.25
265.11140794,1056.44580078,99567936.0
122.071152065,1056.44580078,12133805.0
464.202465541,354.384399414,252944.78125
412.207453018,355.632629395,478447.53125
402.211736274,354.384399414,160612.671875
364.123272185,355.632629395,115217.9375
340.259317597,354.384399414,127735.820312
321.134411445,354.384399414,163410.640625
296.170124837,355.632629395,183776.125
285.117689511,354.384399414,111214.1875
258.075905594,355.632629395,234970.75
206.102319673,354.384399414,439682.65625
204.086719936,353.112915039,172434.71875
201.102213066,355.632629395,548002.1875
178.033225668,354.384399414,119606.085938
176.037587978,354.384399414,2534097.5
149.093927375,354.384399414,357051.53125
144.101992304,354.384399414,209192.46875
138.054874835,356.880401611,195236.109375
103.038908263,355.632629395,305375.59375
320.196580992,276.510955811,570920.5
290.186142279,275.260681152,1002687.375
255.11017082,270.292053223,16272144.0
234.125896156,270.292053223,4588920.0
217.105534671,272.772583008,433230.46875
202.133939845,271.532012939,283147.28125
192.121025225,275.260681152,172112.8125
176.098021459,269.051300049,327710.6875
130.064538776,276.510955811,650694.8125
77.0382720592,275.260681152,416254.40625
420.151286134,518.418518066,509081.59375
332.096348945,520.911010742,997837.625
270.084827718,518.418518066,897558.25
193.097301148,522.165161133,768872.0
174.076153757,518.418518066,321601.53125
138.04291833,519.66229248,1210134.25
106.0651421,518.418518066,2753750.5
540.201237323,648.570800781,195449.484375
366.213306235,649.912719727,207961.71875
366.108544003,653.938110352,280364.5
343.128784477,647.226989746,280718.5625
291.163054907,647.226989746,1739650.125
270.23663384,651.251281738,653389.5625
220.066846731,648.570800781,178830.625
150.013641357,649.912719727,115744.335938
114.054960954,651.251281738,173497.90625
76.0393266135,651.251281738,1492320.625
70.0650406502,651.251281738,285396.15625
265.111417962,1065.73327637,79394632.0
163.097767111,1065.73327637,614882.1875
139.097798665,1064.40710449,5438653.5
432.170744092,643.192016602,170492.203125
381.147595174,639.171142578,619824.375
