211.107794971,504.141601562,170680.625
232.117844351,238.554244995,912439.875
189.11346393,237.232452393,330022.25
204.123163971,477.931274414,6540033.0
211.109339847,218.806030273,1310132.5
329.004950243,222.766662598,1013801.9375
327.007923992,224.077423096,1113116.125
167.081592406,474.169128418,191380.640625
179.070240387,229.324539185,266490.78125
115.050219075,614.007019043,1245759.5
104.106929678,966.308654785,82604192.0
193.143509551,269.296600342,11570847.0
176.091677008,347.781188965,1112692.75
277.118079935,349.064910889,2150449.75
340.165324623,261.719055176,605006.625
233.102041727,471.660949707,182366.625
284.098818726,570.35345459,1066961.875
240.086402437,539.436340332,2864315.0
316.211706324,237.232452393,1272541.75
164.093124589,370.868896484,1940043.625
169.049476551,245.104278564,772626.8125
148.096749881,564.450622559,7802492.0
243.122549921,230.636566162,353727.8125
303.006097028,598.523498535,191086.28125
346.233457006,510.348876953,430686.1875
286.175852487,511.585784912,514838.96875
313.175495898,450.238098145,191978.71875
170.117491773,301.904571533,356950.59375
188.128003101,372.151245117,262155.09375
158.081190515,275.6640625,1003529.75
292.150173658,485.410919189,713486.125
301.175626265,417.020690918,1598761.0
252.10803651,528.669494629,6845298.0
136.061676978,436.153320312,43444928.0
351.176009369,535.857177734,1757674.75
278.123280284,532.274719238,3508125.5
284.127827438,264.241638184,450490.6875
294.154431219,454.05279541,690824.375
183.101653162,275.6640625,638012.25
131.070286218,270.569152832,4169862.5
281.233318046,584.458251953,15696586.0
385.128681518,567.99798584,4763188.0
173.092116631,567.99798584,4414333.5
210.170165904,304.424377441,138026.34375
304.13892384,281.92678833,875684.5
168.065585766,299.393341064,16045233.0
228.1229004,388.830718994,43564324.0
177.04020892,350.351257324,1589370.25
267.956437191,1341.31958008,310917.96875
76.0756789546,1229.58215332,36647332.0
188.091791153,490.39855957,142947.046875
124.039293393,441.264709473,17600342.0
212.095133395,514.056640625,6192493.0
311.138836091,268.02923584,352769.03125
275.123469596,552.609436035,1494667.0
190.10730006,585.638793945,1409831.25
199.169270243,1322.0546875,1954793.375
359.18100478,510.348876953,1751284.5
85.0283894866,228.013031006,1123370.375
147.076406967,459.117553711,602291.4375
343.149707474,467.900878906,447078.9375
152.037617973,521.400817871,391049.25
181.097059052,349.064910889,234427.875
191.164114812,235.912139893,102155.328125
123.040275936,1320.84228516,449312.71875
136.124227476,690.780151367,103411.359375
196.096750239,415.73739624,1191854.75
107.048956517,391.38861084,530841.6875
230.139007346,284.421325684,137023.9375
214.10732868,347.781188965,1607131.625
155.094489386,409.345245361,17933208.0
332.217733687,526.258117676,3048151.75
211.107548144,433.607177734,10012620.0
151.07433162,428.526397705,21970528.0
169.034313161,364.476318359,26618436.0
240.101676588,392.667175293,994324.375
188.091653411,396.509124756,3142072.0
511.207475049,436.153320312,961488.9375
202.180075258,436.153320312,6774233.5
233.149573232,534.665283203,2832799.75
160.096850056,534.665283203,5572070.0
737.284742551,481.676330566,323779.3125
347.121377627,486.655426025,3517595.25
254.138509471,482.920715332,9208301.0
300.092362563,382.422332764,10872899.0
76.075660985,1066.67797852,246795568.0
76.0756774931,1072.06616211,244461904.0
218.138702168,466.648742676,3516687.25
76.0756730564,1085.43444824,196693616.0
411.152434227,461.633911133,2975748.5
205.060832063,460.376312256,30720234.0
136.061670544,462.889190674,7455154.5
239.138767406,341.395202637,428192.34375
267.133534936,423.437988281,3725757.75
170.081048534,427.256958008,1722446.125
346.12827878,266.764129639,1667318.125
192.101855343,266.764129639,4756755.5
452.217649097,450.238098145,563147.3125
391.149579,452.784240723,320036.59375
566.249768302,342.669586182,262910.4375
509.192059429,345.223480225,524891.875
397.175519566,343.946807861,6858089.5
314.101943155,343.946807861,798110.125
198.160087599,347.781188965,2500748.75
187.144215311,295.639923096,128637808.0
102.091401474,296.889953613,4823567.5
482.228397905,271.842803955,706231.6875
381.165364055,275.6640625,251176.21875
328.117716771,275.6640625,371258.6875
259.128690927,270.569152832,238068.671875
76.0756778269,1109.38916016,120053952.0
374.170798141,399.083374023,1360095.125
273.123022156,397.793823242,1272832.5
270.18092533,400.371887207,114438992.0
210.112460829,402.948059082,4836225.0
177.123360492,400.371887207,1408154.0
336.130044258,497.89630127,494448.90625
329.170504109,496.6456604,1474142.0
277.175583691,497.89630127,1214593.5
187.999161416,500.395019531,1823154.5
224.128029462,520.180297852,1528659.125
192.065481681,517.738464355,3510710.25
76.0756717632,1125.28637695,97895576.0
76.0756726149,1135.87768555,88200112.0
363.165851691,414.454711914,745597.6875
317.170617596,472.914550781,806936.125
272.196624404,472.914550781,5049452.0
269.14929815,470.407348633,810169.125
326.123135887,556.158081055,24152544.0
171.08989951,557.338134766,852748.1875
76.0756734812,1159.63439941,72585752.0
76.0756733678,1194.84204102,70650368.0
134.11746179,692.009094238,63114360.0
234.07693896,592.669372559,2566660.25
267.09732508,579.747558594,2092337.125
134.081165679,582.09777832,4416050.5
576.193150634,623.426513672,421934.375
158.081159907,621.095153809,711110.125
225.123344954,300.647735596,6617453.0
212.17573439,304.424377441,2636514.5
376.211497898,280.677001953,201114.140625
185.164864109,279.426574707,397738.15625
201.159771023,299.393341064,2998156.5
267.171729516,1331.66162109,824344.875
211.109293308,1329.25463867,100052.320312
144.982133581,1331.66162109,13833708.0
76.0756877833,1330.4552002,45908548.0
118.086234122,369.588409424,8286174.0
198.123664968,387.55090332,836517.5625
146.059962279,390.109832764,13499689.0
76.0756882992,1325.65124512,40111096.0
272.127782624,351.638671875,4919897.5
257.149440609,349.064910889,954446.1875
125.070934279,354.212127686,1224504.25
76.0757096397,352.925537109,6340172.0
413.777972337,1341.31958008,1161300.125
411.779838504,1341.31958008,651144.0
362.289776238,1340.11999512,544357.0
342.240167384,1344.92431641,492065.78125
326.843674068,1341.31958008,1916183.25
324.845470112,1341.31958008,4454498.0
322.847318133,1341.31958008,3160545.5
181.022147056,1343.7208252,584825.5
117.102217543,1342.51940918,622820.8125
306.154704411,538.242675781,1287768.125
164.091751406,538.242675781,1907034.625
76.0756767551,1242.50720215,36683764.0
346.981857125,1349.75964355,222176.21875
326.843688023,1350.97265625,1092667.375
235.912829737,1350.97265625,6704692.5
179.02397923,1349.75964355,1139854.75
457.111706472,492.897827148,283265.0625
394.175997557,490.39855957,340077.0625
342.202229083,487.902038574,3212446.25
334.185857544,490.39855957,2658961.75
288.143901428,491.648925781,6062904.5
356.102025791,457.854431152,537694.8125
234.133423545,459.117553711,1856487.125
365.170510141,494.146484375,1364505.375
305.170604068,494.146484375,2313335.25
340.150021598,504.141601562,723168.5625
257.149401871,504.141601562,454495.71875
364.138809436,284.421325684,892688.125
325.154649561,286.910980225,5149490.0
149.128447639,417.020690918,2185276.0
568.265405257,419.592895508,596350.0
451.218261072,418.30657959,562498.25
214.107296545,418.30657959,2539077.0
117.102189004,999.32824707,2574343.5
194.081197357,313.29675293,21886122.0
389.206744686,239.871566772,436538.3125
312.102811952,238.554244995,187462.21875
277.154473596,238.554244995,107128.726562
215.139009485,239.871566772,8473659.0
176.070583125,238.554244995,613058.6875
151.075358332,237.232452393,473766.96875
420.223852244,370.868896484,1283632.25
254.138473784,369.588409424,19156476.0
202.107389228,369.588409424,7984012.5
469.265433008,514.056640625,280608.34375
318.154599688,514.056640625,963189.9375
358.233403879,269.296600342,875272.4375
180.101868269,269.296600342,6354959.0
172.133215554,269.296600342,1947418.875
358.233454466,477.931274414,3299457.75
299.160067044,480.429077148,9131623.0
175.144105238,902.256652832,577575.625
122.081116554,617.577880859,12139215.0
235.912810255,1338.91845703,10414975.0
528.234125936,218.806030273,442377.3125
446.15948,217.483612061,269532.0
394.35273101,218.806030273,137991.546875
350.32624993,220.130630493,140415.859375
338.34143915,218.806030273,203133.640625
271.164909419,331.1925354,10687591.0
114.091359157,331.1925354,2057371.25
406.164451105,245.104278564,1546851.0
314.138445688,245.104278564,1462127.875
201.123212329,246.402618408,1716281.5
242.283950116,35.7935752869,9184707.0
254.138454835,356.785064697,8479173.0
218.102237019,355.499023438,2192989.25
457.217743764,563.260314941,305416.5625
378.175756604,562.068847656,156295.6875
306.118140915,562.068847656,640035.6875
278.123179453,550.220031738,1706382.5
157.097162793,550.220031738,5285714.5
477.201756014,233.270904541,186637.140625
428.21773076,230.636566162,256531.328125
360.191528762,373.436157227,1360860.25
255.083643501,276.92300415,784428.5
146.117504863,668.821594238,1473665.625
359.144628696,598.523498535,217467.5
327.154839443,446.396179199,2021228.25
292.138762571,447.681793213,3175999.25
235.143962718,446.396179199,2568559.5
360.180267527,224.077423096,1461403.75
286.128260932,225.392166138,319637.96875
216.094726497,225.392166138,187228.71875
159.101564916,225.392166138,2903448.0
130.159026657,803.896728516,3641955.25
351.154881258,501.644134521,283162.09375
313.139229617,501.644134521,582521.25
133.097153799,501.644134521,756747.5
85.0508770031,502.896759033,3336387.25
382.107107749,256.672058105,640064.0625
111.066519001,510.348876953,778570.4375
295.165049986,510.348876953,489408.09375
346.233444562,474.169128418,538753.9375
150.112515792,474.169128418,2742584.0
275.196340543,605.627075195,397573.09375
279.21764179,758.311828613,2569253.0
158.153943311,671.242858887,235747.234375
259.128647531,546.62286377,2289406.5
117.102207203,1021.46203613,1971446.75
146.117522735,770.257080078,1950281.375
235.912856574,1374.68994141,1539365.75
229.140949548,1422.56274414,1495599.625
81.0447410536,1421.18945312,954768.125
83.060353575,1430.84521484,1705640.125
81.0447385229,1430.84521484,939841.0
654.331529947,209.530136108,242360.828125
549.507306218,209.530136108,104121.078125
524.155004146,213.507415771,112809.890625
452.321463814,214.832885742,142294.515625
417.16528144,212.181716919,113843.984375
374.159518649,212.181716919,462712.40625
361.221738711,214.832885742,450768.875
353.254496264,679.76184082,114491.398438
260.196686319,682.206359863,133522.328125
158.153925672,679.76184082,202615.125
233.914701327,1435.01464844,1265459.75
204.123083626,243.803726196,1217348.875
229.140943354,1439.20166016,984319.125
182.11758229,715.629699707,275476.90625
410.144207749,598.523498535,273859.65625
212.139269004,600.87310791,598160.625
133.097129581,885.274658203,123416.273438
175.144107287,895.477722168,495207.46875
346.981862355,1358.3182373,142507.28125
159.11280129,927.278625488,354449.46875
293.190662172,206.882324219,182388.03125
141.050852267,1185.81433105,212434.6875
373.106714734,200.291641235,123471.195312
128.07052264,417.020690918,110537.054688
344.133769529,598.523498535,485653.59375
173.059746855,1010.4161377,1760865.25
212.09552173,419.592895508,2087060.375
214.107316279,276.92300415,516670.21875
210.076146938,510.348876953,112230.28125
207.101544899,1011.79400635,335350.75
191.123897744,1009.0335083,341170.375
325.175811918,343.946807861,139120.390625
138.054920737,346.500854492,192669.078125
168.065484764,401.660491943,3327764.25
363.175983429,497.89630127,101456.796875
214.11860432,352.925537109,145578.328125
206.1386176,349.064910889,267935.0
268.103890914,506.629364014,1767330.25
207.050902592,257.934936523,158021.65625
231.122803429,238.554244995,297176.78125
155.046701946,218.806030273,310894.15625
208.117914892,550.220031738,3512073.0
367.170756448,528.669494629,386286.0
300.191453349,433.607177734,1587013.375
273.166767693,247.69921875,488574.75
142.122578525,247.69921875,212360.828125
499.186638506,481.676330566,1371994.875
99.0913929354,482.920715332,119439.515625
329.170460119,461.633911133,275736.1875
231.08623836,452.784240723,142194.5625
309.048102608,556.158081055,682897.25
262.050439464,591.499145508,2116420.75
152.056638964,582.09777832,456608.25
335.243952062,303.163299561,592525.75
244.117839067,303.163299561,1494446.0
268.173609915,278.175598145,170716.546875
288.107507337,281.92678833,105776.351562
260.112720736,300.647735596,23857356.0
129.127350157,1324.45483398,118208.054688
137.045795586,1338.91845703,568743.9375
165.008363385,1340.11999512,108437.960938
130.966505328,1352.18688965,151650.84375
279.154743093,489.148468018,815710.3125
114.0662324,491.648925781,947403.875
371.132791751,417.020690918,358486.21875
241.203421857,310.755706787,237808.140625
159.112784702,314.569122314,420663.53125
276.143827332,516.512939453,16264245.0
172.13317777,477.931274414,488822.875
301.139453376,479.181091309,245738.609375
300.1985465,216.159286499,378236.1875
345.16553222,422.159515381,309084.15625
214.090870507,564.450622559,356005.28125
186.160091906,551.416687012,133472.0625
149.128502297,586.815917969,126476.523438
290.159394104,256.672058105,930881.9375
358.233309905,510.348876953,366820.90625
150.075999676,510.348876953,2768614.0
164.091753995,608.01739502,323993.34375
292.102419674,384.987670898,1864505.5
259.136722471,243.803726196,147631.125
233.102009109,477.931274414,375915.40625
190.070946426,118.869316101,117852.304688
137.045801164,1318.36804199,212659.5
272.112677739,262.980560303,537375.8125
124.075726814,304.424377441,1265183.625
114.055003848,303.163299561,120248.554688
252.086411156,417.020690918,6166787.0
158.153941948,237.232452393,317292.6875
226.14362522,233.270904541,230795.40625
260.148896068,247.69921875,449976.46875
107.070218704,250.2918396,415883.25
214.107250067,395.226898193,1720366.875
124.039177308,396.509124756,1249289.875
98.0599723879,392.667175293,555217.0625
193.112751485,1013.17596436,162315.640625
224.090777694,545.422729492,2805411.25
204.123065723,545.422729492,533919.0
101.070908154,434.87902832,866544.4375
222.076201741,535.857177734,223952.453125
216.086612284,535.857177734,247110.875
163.042280036,379.856018066,335574.9375
216.122949429,461.633911133,663662.25
148.07555307,341.395202637,276936.40625
275.123533729,346.500854492,185910.625
129.102193595,275.6640625,546183.3125
303.154696871,400.371887207,262982.5625
260.160322984,401.660491943,260093.640625
291.118657597,518.959960938,119113.835938
191.070154213,471.660949707,128352.867188
222.133491435,582.09777832,358086.28125
213.039313931,580.922424316,4443965.5
167.08154474,624.59387207,210093.59375
289.175551598,300.647735596,321592.0625
273.144256694,369.588409424,1761642.125
328.841836939,1341.31958008,302807.4375
97.0396567452,1342.51940918,156878.203125
288.107648805,538.242675781,204230.28125
328.841857554,1350.97265625,161229.25
416.239050257,489.148468018,354312.96875
249.090201031,504.141601562,1180525.875
372.16488553,420.878540039,355358.21875
316.186495412,420.878540039,117016.039062
238.091950242,419.592895508,734040.5625
203.09127322,260.459442139,191401.46875
276.107439695,442.545837402,416655.96875
363.191414198,269.296600342,120304.796875
320.170193497,269.296600342,150950.734375
275.138674644,269.296600342,411687.28125
240.086541839,480.429077148,1740938.0
255.083583571,247.69921875,329704.46875
197.080733914,245.104278564,210004.15625
118.122589165,356.785064697,148053.828125
141.050853795,1044.94885254,158871.734375
284.110099589,422.159515381,1142122.375
362.144447592,585.638793945,183573.953125
238.092022595,585.638793945,390781.34375
132.065571683,589.16204834,196648.828125
209.189982248,230.636566162,270275.5
260.149020499,376.006256104,333229.625
300.15523846,445.113342285,101256.632812
203.102688612,445.113342285,251780.53125
192.123006733,446.396179199,115092.960938
243.086215921,502.896759033,251747.6875
248.112799949,475.425018311,407512.375
191.12394295,1003.50445557,329395.5625
172.025588429,1004.88812256,297985.34375
331.136669267,243.803726196,104800.4375
169.068878773,324.786102295,116098.796875
141.050849925,1098.76269531,165571.953125
120.042817467,364.476318359,402120.0
84.0441881766,367.032165527,468138.4375
87.0439395282,544.22265625,814721.0625
96.0443350665,437.42791748,287172.03125
407.20216513,532.274719238,967968.5
215.102589368,486.655426025,137134.859375
84.044239194,482.920715332,1192797.375
414.202089736,264.241638184,114190.625
316.175396356,266.764129639,177683.171875
128.070567532,265.502288818,556737.0625
326.159743447,452.784240723,121644.421875
190.086278198,450.238098145,105380.273438
157.085909021,450.238098145,430290.4375
257.149495442,298.141052246,607454.9375
269.185857214,273.121643066,143099.28125
241.154493601,274.398132324,389997.5625
165.112181897,275.6640625,2457185.5
100.075666896,275.6640625,1341049.25
85.0284009069,270.569152832,1329605.875
400.159993064,499.147766113,235044.875
216.086593944,495.397888184,347177.09375
160.096825983,472.914550781,1880888.375
109.075954323,554.978210449,115222.859375
105.067631073,631.712341309,333548.0
165.054494006,580.922424316,376349.9375
120.061863515,580.922424316,940024.625
386.228295232,622.260986328,142863.3125
154.086232426,303.163299561,328289.1875
348.144002454,278.175598145,389417.09375
183.149264064,280.677001953,259521.6875
162.091328999,279.426574707,241615.46875
156.065450843,283.174713135,143274.28125
202.107448575,299.393341064,1318855.875
199.144095032,301.904571533,2059628.125
176.091749611,299.393341064,968241.6875
282.180800399,390.109832764,496062.0625
152.948397259,1341.31958008,202440.78125
129.054610186,539.436340332,152555.578125
121.011884771,538.242675781,1629291.625
283.818708858,1349.75964355,139008.5
191.164105039,1353.40515137,207407.078125
355.186188804,489.148468018,549949.9375
137.058862715,489.148468018,560731.3125
97.0396550289,1369.59692383,164765.390625
409.196642483,455.32208252,336290.28125
308.160440748,459.117553711,159450.703125
165.113500521,415.73739624,156931.265625
198.160085955,314.569122314,248463.140625
172.096660181,369.588409424,251283.90625
341.170378195,442.545837402,167171.75
246.1336681,441.264709473,189172.171875
198.112391039,442.545837402,323424.90625
155.081459212,441.264709473,140463.25
261.087775984,480.429077148,5029669.0
148.060494832,479.181091309,141163.0
77.0789662907,1040.83325195,12628700.0
166.097503317,335.027404785,482164.65625
98.9840376274,220.130630493,879236.5
184.096739975,355.499023438,274794.03125
194.886253412,1334.07922363,313945.15625
243.026283916,585.638793945,281526.5625
111.116800101,1322.0546875,932447.0
331.00194583,224.077423096,304592.5625
226.107218133,255.408126831,1858588.5
191.127616357,254.139846802,181550.640625
190.107120974,256.672058105,719342.5625
103.038957591,511.585784912,100625.414062
250.050852179,476.678497314,1128968.125
139.017846944,946.513977051,2035133.625
97.0396603108,1421.18945312,224765.734375
97.0396589061,1430.84521484,209140.375
357.201885391,477.931274414,164286.328125
187.060196659,479.181091309,1158325.125
199.144107797,797.735473633,485327.53125
322.113287555,526.258117676,286720.96875
287.159747999,425.986785889,812033.4375
560.262699829,264.241638184,139417.0
285.144160465,346.500854492,1195914.75
232.11780101,400.371887207,616378.5625
145.060776373,495.397888184,643323.0
383.181063376,472.914550781,118474.828125
111.11680245,621.095153809,139338.75
195.122857907,301.904571533,1307733.125
190.107377422,300.647735596,1190855.125
274.10703426,281.92678833,237522.21875
236.128054862,281.92678833,242341.5
342.155781877,300.647735596,348242.375
162.112537099,369.588409424,1383591.875
204.08664047,489.148468018,298493.875
344.17009103,257.934936523,840194.25
194.102353555,514.056640625,1061208.25
318.154503501,268.02923584,214529.859375
146.08118215,477.931274414,368731.1875
156.065460129,347.781188965,806829.125
214.143645303,246.402618408,110576.921875
212.139183412,551.416687012,198448.625
219.133667041,373.436157227,100396.859375
146.081172673,374.721588135,360302.25
243.133862316,476.678497314,1517090.0
239.138812673,319.670623779,205654.09375
306.118124561,434.87902832,859148.75
73.0281515675,437.42791748,407067.25
304.138888419,535.857177734,546764.25
279.115384799,534.665283203,464285.75
412.155935491,482.920715332,239970.9375
100.039133438,464.14263916,228963.453125
125.070936387,460.376312256,224708.3125
124.075714439,460.376312256,396089.0
257.149338747,266.764129639,181639.140625
179.070343925,262.980560303,137735.90625
299.071858403,345.223480225,429104.6875
112.075432206,345.223480225,629367.8125
201.123230772,275.6640625,158700.484375
229.118202977,402.948059082,344318.0
276.107452827,470.407348633,325208.9375
222.097199091,472.914550781,1071638.625
113.107308095,472.914550781,1102274.875
151.058303394,624.59387207,100678.335938
76.0393721055,567.99798584,117121.4375
216.086832958,301.904571533,284265.28125
243.133743807,283.174713135,119928.632812
236.11260435,281.92678833,223871.921875
144.101944943,300.647735596,542777.375
215.138942476,388.830718994,1894876.5
189.123311818,349.064910889,8436525.0
81.0447390059,1342.51940918,466477.28125
388.154378565,538.242675781,430159.375
215.125327305,1352.18688965,113327.898438
442.144378777,454.05279541,101073.125
191.123951518,996.536499023,251719.90625
233.14943803,418.30657959,1178444.125
241.154389368,260.459442139,264795.15625
188.09164244,442.545837402,804532.9375
