447.092553683,337.991455078,903658.5625
401.191626971,452.385437012,1070580.25
164.091819015,453.663543701,2335571.25
145.049520184,621.821105957,244289.609375
335.243896091,305.191711426,826423.1875
254.102099746,506.531524658,4157226.0
261.087865993,478.969848633,5950343.0
232.117858094,239.652130127,1342656.75
104.070564747,242.098358154,980513.5
252.086444641,415.058776855,10394814.0
149.128471916,415.058776855,2131862.25
247.10767498,346.884399414,216501.484375
156.10195416,279.494384766,234747.3125
148.096756855,563.211181641,3519932.5
222.097271899,472.665771484,2056038.375
187.060192669,443.374053955,292336.3125
401.17039308,235.968811035,5504185.5
220.154294857,234.740402222,245810.578125
260.148899768,250.591888428,654762.9375
116.106982537,344.333190918,1064951.5
174.076115602,495.273254395,4823325.0
232.117883695,451.106140137,3302728.0
188.091720615,452.385437012,1987340.5
156.065392185,518.937194824,155364.203125
136.075683153,516.478210449,1944317.5
194.081197625,322.783203125,49673764.0
178.107380667,533.497192383,8413611.0
274.107081344,302.70993042,728641.3125
309.165481755,487.737731934,17913348.0
301.175625963,283.142669678,8606395.0
162.076062365,593.696472168,5111935.0
325.139255481,492.765289307,1404801.0
122.08114309,596.024169922,13636052.0
190.086199873,245.754547119,591729.1875
326.843695519,1338.29504395,1177910.375
125.070956526,559.677429199,1010648.9375
346.149469151,566.747009277,181081.0625
328.117683758,222.480804443,228908.8125
239.105937461,481.475982666,173318608.0
190.107296695,485.231445312,3565613.75
172.060459076,483.980041504,43543920.0
124.085229068,659.578430176,2436454.0
91.0538692624,337.991455078,5064354.0
136.061668077,465.086364746,8700233.0
141.102200967,346.884399414,26557926.0
247.128552926,398.274414062,373149.3125
102.054961,558.503662109,6039873.0
87.0440710073,631.182495117,6253137.5
382.212235589,274.623962402,946602.875
121.011894669,537.102539062,2720858.75
101.05973062,454.940673828,11771933.0
151.096454289,350.727539062,4181710.0
283.165004608,302.70993042,775347.5625
339.155081814,490.25201416,423982.1875
229.140891433,240.877365112,2453475.75
203.052486901,597.185058594,805586.0625
163.132785215,249.38319397,12444666.0
446.15949614,221.241912842,228890.109375
149.02328412,221.241912842,565079.1875
111.1168089,220.002700806,3180059.0
197.080832418,277.066345215,528832.625
130.086272406,278.280212402,11258665.0
329.170641495,471.401245117,1866896.375
235.143984265,445.962677002,1963948.75
168.065535321,443.374053955,8645536.0
129.127354073,232.2865448,261756.296875
304.138922824,234.740402222,1895311.375
301.211983461,238.423431396,166201.484375
215.091381598,501.532897949,403427.6875
162.112434963,600.684387207,1544383.375
86.0600132882,270.954925537,1191649.25
355.186115027,506.531524658,302148.3125
241.11807038,302.70993042,152581.6875
367.170686992,525.045959473,640729.3125
285.144153858,345.607849121,1549363.5
203.139031312,345.607849121,764117.125
105.042353428,558.503662109,231473.734375
234.09712035,516.478210449,3570548.5
290.159493773,506.531524658,27724664.0
307.149897468,473.931274414,106388.492188
205.961670966,476.456542969,149601.171875
316.211715679,239.652130127,1339379.875
267.171708591,223.715194702,11057491.0
245.149470068,505.284423828,2279144.5
271.164955661,494.019866943,18704428.0
198.007372021,596.024169922,191655.953125
158.081186323,275.848999023,2020303.25
138.042892353,505.284423828,580003.875
211.107772186,433.070129395,12482515.0
245.149339091,368.651519775,2817423.75
136.061789679,435.636779785,42909012.0
264.155258555,485.231445312,3386165.5
132.033141078,1014.63085938,429157.46875
255.13374515,375.083007812,5390573.5
298.128391343,462.560150146,2245580.5
170.081180025,426.671020508,1656361.375
314.102020305,343.059967041,1016043.0
260.112663675,499.027709961,18523124.0
192.101814167,266.127166748,2680117.75
215.139002379,400.873840332,1909286.0
288.107502222,516.478210449,830582.1875
173.059761869,1128.60375977,236054.859375
381.165355118,273.395782471,135631.46875
260.149054906,272.173156738,110677.289062
135.101496394,274.623962402,164601.5
187.144064716,296.550689697,73115664.0
148.096812084,537.102539062,2408640.75
173.059773414,1189.96789551,197937.6875
276.107532824,533.497192383,47590700.0
300.084261844,457.489440918,1497531.625
73.0283744903,454.940673828,2058583.625
135.101560027,301.473052979,466928.78125
204.086679621,418.952575684,3997744.5
234.13345329,285.572143555,27954288.0
215.139044571,243.320129395,4243852.0
243.086247151,494.019866943,451994.375
281.233312172,585.467773438,16581593.0
258.133353659,280.710571289,826521.4375
329.149400257,268.531768799,1999122.25
146.081138209,269.740478516,2214265.5
278.211195367,228.624954224,137100.421875
262.128238788,501.532897949,488333.34375
159.112780764,715.569824219,583954.6875
173.059762534,1148.82763672,200875.875
224.112719123,549.058776855,1755525.0
176.139407238,529.87890625,614637.75
168.038238932,364.813903809,2848688.0
382.196693214,375.083007812,244713.3125
229.154544598,346.884399414,627515.25
137.042113803,537.102539062,320312.8125
283.034107721,453.663543701,9373847.0
228.19575378,239.652130127,127294.21875
165.112161177,278.280212402,2539973.0
247.115670909,260.158874512,239768.671875
148.060248351,565.570861816,245553.109375
238.092084938,445.962677002,155626.625
214.107311222,443.374053955,683342.375
131.106659703,245.754547119,368988.3125
361.183827586,232.2865448,127032.335938
129.054576327,235.968811035,204206.65625
144.101920527,281.92678833,185223.96875
111.04403387,261.349822998,110964.796875
103.955274147,1330.0213623,353417.84375
226.107227273,257.778411865,2018482.5
162.112358407,571.433349609,161827232.0
213.123332352,412.473937988,94595544.0
155.094488677,409.899108887,18095658.0
268.103874845,529.87890625,2227520.75
252.107870086,529.87890625,9078837.0
369.187971916,427.949737549,14605072.0
262.128385858,430.509033203,28884604.0
151.074476616,430.509033203,18630552.0
330.13331019,250.591888428,942875.0625
328.117647834,255.398773193,1656520.75
251.185035767,251.800125122,1513423.5
230.117366724,250.591888428,2279075.25
254.138368653,368.651519775,25855256.0
205.1546388,368.651519775,12708301.0
169.034247254,367.37109375,28828962.0
475.228689176,391.809143066,1330361.5
228.123008081,389.237182617,43132548.0
188.091736822,394.386871338,2804610.25
245.075681487,541.883605957,3383345.5
289.117981726,436.921630859,843683.75
202.180217359,436.921630859,7028572.5
254.138555574,483.980041504,11440437.0
229.041077182,483.980041504,3969367.0
282.227146521,1011.80609131,681655.4375
319.186217625,377.656188965,13306843.0
300.092369967,377.656188965,13807193.0
225.123305701,377.656188965,1679205.0
218.138729239,465.086364746,4402467.0
461.082988892,422.82611084,969817.125
384.19156633,425.391052246,1511093.125
260.071854501,424.109863281,1377260.125
76.075678994,1082.26818848,207037888.0
397.175491133,344.333190918,10260222.0
329.149394238,345.607849121,5294203.0
254.080928317,344.333190918,6377669.5
133.075992669,341.789245605,3702816.0
164.070525115,496.526000977,766469.75
387.190996928,264.929962158,487664.125
393.165325826,452.385437012,5576198.0
216.04581949,451.106140137,1121225.125
140.07061361,449.825439453,3369497.0
174.076102713,400.873840332,6450638.0
326.123270511,556.15802002,2429092.0
322.113138435,556.15802002,626318.1875
449.155241792,516.478210449,1412364.5
280.138763283,516.478210449,2825418.0
76.0756728176,1125.91247559,84025976.0
316.194848009,272.173156738,627343.0625
482.228227328,275.848999023,134118.90625
271.164944264,299.00769043,47406600.0
205.070783508,583.11517334,306116.625
166.067415602,581.94317627,6263051.5
112.050536977,583.11517334,2848805.25
164.091797584,537.102539062,2714584.25
76.075673417,1205.43273926,57784140.0
76.0756745668,1166.28820801,54219584.0
285.032118637,454.940673828,649770.375
262.105014535,454.940673828,1097783.875
382.135024764,348.164520264,1037754.3125
374.170798756,348.164520264,937734.8125
318.190915661,348.164520264,797660.3125
272.127822465,350.727539062,4455982.5
233.149455636,348.164520264,3744948.75
149.071016753,348.164520264,164879.28125
212.175732032,302.70993042,2786038.0
194.117502855,302.70993042,365082.9375
173.128483994,303.949829102,11012459.0
332.152379271,418.952575684,299473.53125
458.285881448,1343.07177734,117708.695312
76.0756852719,1343.07177734,41466372.0
311.040029118,505.284423828,357637.625
212.114124569,505.284423828,1095064.875
188.102985154,504.035522461,1183474.625
344.133994913,476.456542969,1469164.25
299.160180034,478.969848633,6082898.5
297.144466917,475.195556641,1503763.375
178.086286015,478.969848633,2312552.25
786.163752335,490.25201416,189762.9375
414.223200477,490.25201416,288485.46875
334.185857002,488.993377686,3483989.75
285.144227721,487.737731934,1500515.375
275.138690698,490.25201416,485561.78125
136.061792311,488.993377686,33594488.0
384.164889545,284.35748291,1115801.375
271.164911292,286.786743164,23179634.0
185.059750618,283.142669678,759289.375
235.912856046,1376.93859863,1614881.875
233.914696168,1376.93859863,1836237.875
229.140951479,1390.01342773,1291864.375
419.217268754,244.539505005,343892.25
243.182764094,239.652130127,1278678.25
185.080879586,240.877365112,143169.3125
151.075363913,240.877365112,669720.0
156.076780032,612.479797363,524573.8125
122.08111328,613.660095215,22219904.0
174.148872918,592.527709961,865461.6875
104.106973277,590.181030273,2396338.0
450.223261829,416.355743408,163971.078125
371.133396372,416.355743408,669890.3125
366.202130736,415.058776855,605719.8125
254.102066334,415.058776855,2871818.0
168.065498097,415.058776855,12573692.0
179.023967126,1429.38806152,197920.9375
365.170509658,492.765289307,520751.78125
315.154836348,492.765289307,6490583.0
261.144284935,494.019866943,7970962.5
433.207857279,346.884399414,3089801.5
257.149434578,346.884399414,1442672.75
240.047717486,594.862060547,194377.53125
318.08166685,248.175292969,536493.5625
201.123207531,248.175292969,1064195.5
168.065508938,246.965637207,3700890.75
104.106936095,249.38319397,2521513.5
324.845506574,1331.20471191,2655546.75
199.169267862,1327.63427734,1309050.5
524.155135309,217.522201538,140289.140625
452.321484892,218.765258789,119536.53125
429.239781523,217.522201538,106320.15625
394.352545989,222.480804443,115248.039062
338.34145397,220.002700806,332526.9375
205.085948088,222.480804443,276853.96875
185.117259579,222.480804443,200211.1875
223.107602893,326.584533691,11802654.0
132.10187717,326.584533691,11000365.0
254.138411752,355.8565979,10815760.0
312.191611201,278.280212402,4441240.0
301.139335642,279.494384766,965642.125
272.091464001,280.710571289,1347601.625
554.254845803,260.158874512,927800.25
383.159810726,226.1769104,273401.1875
282.278873363,226.1769104,509817.09375
257.101723673,224.947357178,149093.59375
211.109341123,223.715194702,1527091.125
205.060882633,460.029144287,10625241.0
154.097487256,460.029144287,1463706.75
391.284020368,566.747009277,182513.84375
231.170205307,267.327789307,7855890.0
210.169950241,269.740478516,3783896.75
180.101852747,269.740478516,5168319.0
131.070259213,267.327789307,10152092.0
85.0283861119,267.327789307,4335407.5
331.186282685,468.874755859,7560458.5
272.196710704,471.401245117,3681743.5
177.12334947,872.28729248,316947.40625
357.165419788,440.787597656,940237.3125
296.1490449,442.080352783,1424940.125
293.142213367,445.962677002,822441.1875
224.128034573,445.962677002,883982.0
144.065555232,443.374053955,3349229.75
129.102219725,444.668823242,1692361.75
161.128380737,998.969543457,9360962.0
90.0549674575,618.349121094,8904954.0
242.283946822,31.1707515717,8402853.0
418.196912532,551.443603516,269675.8125
160.133205188,549.058776855,796458.375
385.128446278,567.919616699,6066659.5
326.123169678,567.919616699,7674194.0
241.101722597,480.223175049,7584898.5
411.779867222,1338.29504395,458268.25
370.981849051,1338.29504395,177526.9375
362.28979998,1335.92602539,958116.8125
324.845488837,1338.29504395,2643814.75
322.847338632,1338.29504395,1980894.0
235.912817178,1338.29504395,6183712.0
179.023976664,1337.11022949,1599724.125
318.174057594,447.254241943,713277.875
154.097461184,447.254241943,3767572.0
325.154436776,300.239227295,5934273.0
416.133718738,228.624954224,321071.25
286.128250779,227.402664185,305002.375
250.118417801,227.402664185,503359.3125
159.101567882,228.624954224,3836367.0
85.06477527,231.064498901,133365.546875
164.091762959,604.217590332,410586.25
477.201778056,233.511322021,180285.390625
353.122852433,234.740402222,284715.84375
300.122898463,233.511322021,332255.375
210.112421982,402.170959473,5014506.0
191.138920387,402.170959473,3340414.25
197.128447795,559.677429199,371835.625
215.139037231,385.378875732,2154856.5
238.154926105,372.50982666,757075.3125
365.191681642,501.532897949,1299653.0
340.150091155,501.532897949,918123.375
98.0964277565,710.575744629,537379.5625
146.1175182,1416.93457031,1804373.375
179.023978976,1403.33862305,288257.15625
212.139276482,600.684387207,626189.375
194.102337681,512.767333984,1165097.125
235.912858362,1437.78442383,1023443.9375
233.914694038,1437.78442383,1181792.875
83.0603571249,1436.37646484,688085.875
83.060352968,1356.5682373,350869.03125
83.060347784,1422.44604492,641956.0
160.133186413,715.569824219,892451.0625
411.779829374,1333.56481934,481739.75
391.283956704,216.278778076,690195.625
146.081134594,686.005249023,555233.625
282.227252208,1093.26452637,352262.5
293.190642641,212.533233643,209388.6875
179.023974782,1370.49377441,425211.65625
246.181039554,750.250549316,222195.296875
647.458390581,1362.84912109,211786.65625
373.106796471,203.742248535,140569.390625
191.123940519,1018.87408447,170401.8125
287.159847143,381.514831543,1553560.375
241.11807695,373.796630859,326370.28125
196.096798388,369.934906006,1701563.0
319.186373064,466.349273682,858155.5
186.076147271,301.473052979,7392036.0
133.049497033,492.765289307,178408.15625
231.086198212,277.066345215,152763.890625
253.94076675,1337.11022949,118169.835938
246.133506732,346.884399414,531642.6875
142.086251183,254.204315186,4482751.0
248.112907968,438.208465576,236077.84375
257.112988461,344.333190918,1790002.375
129.102204698,399.574890137,692971.75
212.095105402,534.701843262,9232495.0
133.105213812,320.252410889,445023.625
286.128352692,534.701843262,478307.15625
207.030895211,350.727539062,450027.21875
277.154400199,242.098358154,114757.898438
151.038956267,280.710571289,132043.140625
213.123336954,566.747009277,444109.75
194.10230713,550.254150391,406544.34375
300.191752321,430.509033203,1854662.875
406.164354233,254.204315186,1068781.875
84.0441054744,367.37109375,545531.8125
343.186228386,482.728607178,532961.5625
172.025508672,1010.39208984,272610.90625
76.0756566975,1011.80609131,386764864.0
192.086567855,377.656188965,289427.59375
344.218013647,465.086364746,1050644.5
100.039175679,465.086364746,263972.1875
250.128254113,261.349822998,863046.3125
162.112479533,398.274414062,644966.1875
378.12700967,556.15802002,434844.15625
111.066477627,521.391357422,480588.90625
215.091381406,272.173156738,4173804.75
232.036870223,297.778106689,2847768.25
213.03928308,580.772216797,4735374.5
439.101056147,421.539154053,21575504.0
234.097098253,421.539154053,1659140.625
226.107286572,418.952575684,1015843.625
279.059330908,478.969848633,2749582.0
277.061791422,478.969848633,31143234.0
284.11269935,491.509216309,205791.140625
168.068844997,240.877365112,373952.46875
107.049113056,244.539505005,250818.203125
328.138935187,592.527709961,266688.40625
149.128475445,586.646972656,133449.609375
231.133816655,346.884399414,15953959.0
212.095058322,596.024169922,7196567.5
287.221410906,1327.63427734,827435.625
137.045792453,1331.20471191,409754.84375
217.154650203,326.584533691,2129588.0
282.073546227,353.292144775,6847454.5
168.101878373,278.280212402,120067.6875
160.096857942,471.401245117,1834913.0
358.233364212,510.274780273,469145.46875
132.964668235,1338.29504395,117069.609375
130.96649932,1338.29504395,222350.21875
215.138974056,300.239227295,1867458.75
168.068842138,1403.33862305,184164.171875
114.091361796,315.205810547,1518458.625
137.045792769,1325.21813965,286696.8125
189.113496622,275.848999023,258661.109375
323.138886401,250.591888428,288978.65625
303.1548557,368.651519775,828682.5625
124.039248538,394.386871338,1153630.25
101.070980848,389.237182617,769016.3125
98.0600515896,389.237182617,485802.6875
224.090947089,540.689086914,3070543.0
232.117997015,438.208465576,1345068.625
401.191781939,481.475982666,351468.1875
164.056282574,377.656188965,257327.078125
148.075583149,339.25567627,313695.6875
218.943135796,467.611816406,219171.8125
166.08630059,341.789245605,216933.390625
203.091254931,261.349822998,389260.0625
300.191822561,400.873840332,374742.21875
226.107298338,400.873840332,423142.65625
101.070952847,400.873840332,771575.6875
109.028431282,556.15802002,178171.796875
206.102331849,521.391357422,1276618.375
150.07602906,522.61328125,3529847.0
275.138715364,270.954925537,345838.25
239.138843441,275.848999023,487164.84375
173.059781505,1166.28820801,205339.609375
122.081103287,533.497192383,2897687.0
304.186538264,348.164520264,202265.359375
372.164943289,420.247436523,512184.4375
260.149078511,418.952575684,1979076.125
238.091969226,418.952575684,524160.375
257.149433082,502.783660889,631420.25
249.090306622,504.035522461,269165.5
133.049513605,505.284423828,292506.6875
243.133878504,475.195556641,2481483.0
416.238927368,488.993377686,308247.0625
363.212236156,491.509216309,193244.953125
348.144061836,284.35748291,619995.3125
104.106963599,1369.21203613,318960.65625
186.123615937,590.181030273,101049.054688
155.033717212,592.527709961,153805.9375
183.120882667,415.058776855,182756.234375
119.081515991,417.65411377,1735834.0
104.070568104,416.355743408,776737.4375
97.0396530274,1429.38806152,114967.234375
180.086596893,1293.93786621,162985.15625
208.117902487,586.646972656,816582.375
214.086186639,1017.45495605,103834.421875
172.025515692,1016.04138184,216285.796875
175.107728724,594.862060547,2937349.0
271.057590415,249.38319397,346148.09375
376.211555961,278.280212402,178151.03125
267.112591839,278.280212402,143970.796875
255.170132268,278.280212402,136503.15625
197.08075691,260.158874512,1986968.75
189.040114173,260.158874512,977786.6875
134.081142947,563.211181641,1364215.75
129.054620077,565.570861816,266591.78125
476.202694966,471.401245117,239712.6875
204.12323133,471.401245117,1090241.25
102.055004104,471.401245117,2677780.5
176.128015415,551.443603516,190067.046875
122.081168601,550.254150391,2690507.0
328.841802221,1335.92602539,168834.078125
208.116016976,381.514831543,246339.921875
139.05017815,382.802581787,374496.5
196.096922823,501.532897949,1280569.375
164.091761983,669.074279785,606324.375
146.117526186,1403.33862305,1562454.875
251.138845877,315.205810547,109918.859375
166.049859588,315.205810547,205667.9375
146.117536462,1395.31347656,1384716.75
128.07058231,315.205810547,140250.734375
117.110344556,699.44317627,244761.78125
146.081246058,418.952575684,203510.5
117.110337921,687.221435547,192772.984375
81.0445355351,407.328094482,950282.8125
78.0337725213,436.921630859,322644.96875
173.057876945,485.231445312,209478.34375
84.0442929514,485.231445312,1708475.625
189.090950728,1013.21691895,670920.4375
323.159779362,346.884399414,396821.03125
170.081025904,344.333190918,440364.65625
400.159979609,499.027709961,322085.5
268.165365444,496.526000977,888975.5625
302.138390226,262.541656494,239519.875
243.170168833,266.127166748,402021.34375
273.096850498,449.825439453,171867.40625
234.133440907,451.106140137,1498732.75
109.075977503,554.984130859,130953.9375
198.076171425,517.708068848,150569.0625
256.11780244,522.61328125,473852.1875
102.054964267,522.61328125,223912.578125
105.067627358,631.182495117,417475.0
267.170304877,275.848999023,774641.8125
172.133177289,272.173156738,1703169.25
277.11805819,348.164520264,1601172.875
175.060165075,352.009735107,179926.34375
76.0757061635,349.445465088,6182850.0
102.054963583,305.191711426,200283.703125
200.091782981,420.247436523,556692.25
103.038960343,505.284423828,185385.84375
251.102522289,490.25201416,196958.921875
76.0757136319,491.509216309,2076663.375
76.0757087395,625.304077148,3633110.5
309.226922055,242.098358154,103617.867188
123.044012198,239.652130127,363771.84375
91.0540696258,242.098358154,409304.375
250.050819667,592.527709961,525009.6875
195.112909719,590.181030273,157360.6875
333.144359803,415.058776855,451956.84375
77.0789590818,1018.87408447,14819556.0
317.149432241,248.175292969,607122.375
255.062694393,248.175292969,118833.242188
268.175050472,222.480804443,1497534.625
239.138856109,280.710571289,410395.78125
302.138573327,256.589324951,303158.78125
191.035900771,260.158874512,112195.242188
190.107199021,258.968322754,613576.0625
327.007932996,226.1769104,1441323.375
98.9840624967,223.715194702,1157471.875
214.0908489,564.39251709,448104.6875
150.054984873,564.39251709,1154688.125
76.0757072912,567.919616699,2816753.75
229.107019547,268.531768799,116135.171875
377.170588309,468.874755859,763897.1875
248.112933986,471.401245117,206007.0625
182.012554521,471.401245117,121991.320312
422.228150147,443.374053955,231550.25
373.196759623,440.787597656,1103894.625
155.08147621,443.374053955,198027.765625
207.159060089,245.754547119,9100336.0
199.096381045,248.175292969,180299.875
264.107662459,552.627624512,136684.96875
234.097154437,551.443603516,127951.992188
178.086245042,549.058776855,785587.0625
111.044121541,549.058776855,272010.03125
163.061367022,510.274780273,131165.921875
192.888087008,1338.29504395,278338.8125
130.049897748,445.962677002,320767.53125
215.091311906,300.239227295,489327.28125
176.091733833,300.239227295,1586759.5
205.143429503,231.064498901,164278.46875
137.983806074,640.65246582,413306.53125
264.122785335,331.662322998,208770.953125
189.113437607,1406.03356934,128131.148438
97.0396575794,1404.6842041,116109.125
189.113444307,1355.3215332,101572.28125
189.113434748,1412.83325195,144755.125
311.944833001,1333.56481934,120581.390625
96.957312853,1071.18762207,105022.867188
199.144104347,799.587524414,386058.34375
106.971540318,3.42439484596,100862.03125
96.9573037615,1281.11999512,166251.0
97.039652676,1375.64465332,104547.976562
155.049162247,1078.12683105,163084.421875
322.113191359,525.045959473,467832.75
304.175110999,369.934906006,500894.1875
289.175540142,368.651519775,1291522.125
131.07019724,390.522521973,1648181.125
216.123015002,335.462432861,6858825.0
357.24933353,496.526000977,192976.546875
306.202000435,499.027709961,145581.796875
236.112747942,495.273254395,556975.75
158.081165404,500.280761719,329536.6875
345.172893067,262.541656494,121418.539062
248.112695673,275.848999023,362784.90625
224.127955083,580.772216797,688839.0
78.0799601433,1343.07177734,131997.28125
160.096785239,584.289672852,304875.46875
101.07095602,597.185058594,284605.09375
190.143770292,277.066345215,123712.9375
329.206935581,257.778411865,156006.5
169.085888476,226.1769104,233083.046875
155.046726178,223.715194702,407249.5
259.128676123,269.740478516,181230.328125
389.191659792,472.665771484,327323.53125
317.170581448,445.962677002,4945183.0
212.139215481,549.058776855,192434.015625
257.149342314,301.473052979,314455.09375
334.14937732,233.511322021,188892.953125
261.144258719,402.170959473,1064514.625
101.070954745,641.837524414,242861.703125
172.096752781,330.392272949,768523.6875
275.12348578,523.831298828,873444.5
82.0651495181,1007.55340576,665864.625
