224.128012167,567.729064941,1117141.875
192.114976336,567.729064941,391340.40625
170.081167238,567.729064941,730311.5625
166.086271861,567.729064941,281136.6875
166.053246903,569.006225586,668314.5625
139.122951453,567.729064941,973906.1875
130.064738863,567.729064941,166957.75
123.043970215,567.729064941,294721.3125
111.066571624,567.729064941,553706.875
381.147573351,643.053894043,197110.0625
366.108433235,641.724243164,122780.039062
301.142552013,640.395751953,135774.03125
258.10985011,639.068237305,426995.84375
250.133647816,640.395751953,123343.59375
213.098341284,643.053894043,244552.265625
210.05488321,639.068237305,131317.71875
209.020844623,641.724243164,104137.734375
174.09131488,639.068237305,3322924.5
166.086267866,640.395751953,150292.015625
150.058274814,640.395751953,191302.65625
132.101859046,640.395751953,207719.265625
92.0591388,640.395751953,285111.40625
91.051957244,640.395751953,250285.890625
392.207853224,275.001403809,1562395.5
388.253705916,278.764251709,156782.828125
247.107560382,278.764251709,1246494.0
237.910881787,277.503204346,216399.96875
237.105353753,276.249328613,960800.8125
163.132822461,280.030090332,153906.578125
161.084268594,275.001403809,549364.0625
144.927404606,280.030090332,167859.453125
136.075736362,277.503204346,465975.40625
337.186758242,627.22442627,175398.75
250.050703757,628.522583008,149177.84375
180.0866054,627.22442627,6736063.5
148.073451057,627.22442627,427303.53125
300.040270278,421.131103516,591850.375
119.089624629,421.131103516,395311.3125
106.064817009,422.37197876,224946.828125
399.144131307,652.345275879,13806681.0
366.213311898,649.697265625,143689.125
220.066759553,649.697265625,131358.140625
114.054953066,651.022033691,125038.867188
430.131476335,290.063964844,114483.765625
256.165364817,292.546905518,124499.46875
229.140988027,290.063964844,1194159.0
191.100772387,292.546905518,177840.0625
123.055262798,288.820861816,155284.703125
430.13147507,295.035491943,155045.84375
314.207131614,297.542449951,176132.90625
271.083943839,297.542449951,113616.203125
250.120428015,296.285217285,211696.921875
250.064290257,295.035491943,217328.28125
190.097440277,295.035491943,1957102.875
152.083715111,295.035491943,219101.125
94.0651351297,295.035491943,268820.9375
93.0572368148,296.285217285,226619.46875
412.207481539,580.453369141,1282248.5
395.128497278,580.453369141,346307.0625
260.052932727,580.453369141,322842.8125
190.012548767,580.453369141,1526365.875
180.044401281,577.898742676,800869.625
175.094714058,576.627075195,3089396.75
175.03582013,580.453369141,110561.507812
162.112405388,577.898742676,477865.75
285.105474841,583.022888184,415549.5
244.092443643,585.616149902,344430.34375
224.12802706,583.022888184,827155.8125
215.065089279,581.734130859,475113.09375
213.098392793,585.616149902,535759.625
206.090497936,584.317077637,134579.75
193.097186642,583.022888184,1008822.25
153.053704851,584.317077637,529282.625
134.081142471,584.317077637,200668.328125
374.023278745,453.656005859,147201.5
314.207179988,451.10546875,124606.703125
298.096661826,451.10546875,711978.0
224.128050294,453.656005859,304391.21875
214.090783076,454.939331055,245865.8125
206.958692248,453.656005859,157421.75
204.960746359,451.10546875,168086.953125
189.073220702,454.939331055,119839.75
150.054943032,453.656005859,444634.53125
147.983657495,453.656005859,108647.367188
377.145232349,446.074279785,5668628.0
283.122048064,448.580200195,426204.46875
265.9570987,448.580200195,123479.648438
263.959272831,448.580200195,193305.609375
233.91470045,448.580200195,494071.25
207.112765684,449.83984375,201497.484375
162.008487202,449.83984375,189641.015625
124.039322261,449.83984375,1120586.75
122.081140164,449.83984375,224352.359375
117.102225785,448.580200195,207992.0625
117.002748819,448.580200195,333701.8125
105.073948067,449.83984375,137182.953125
419.315287325,214.776824951,132341.15625
293.19067856,213.499542236,184370.171875
230.144558443,213.499542236,101582.234375
194.084715056,214.776824951,117801.679688
239.03387663,597.327941895,210345.0625
234.07688287,597.327941895,439296.34375
204.065544999,593.450744629,137977.390625
201.123241758,593.450744629,149254.078125
187.086587639,597.327941895,444620.59375
122.54709645,594.746704102,141563.09375
114.066213467,592.14642334,495835.40625
508.172275169,379.433898926,18092776.0
320.138279157,379.433898926,145863.5
313.142318309,380.671325684,186809.75
163.042161766,379.433898926,227823.421875
116.070604133,858.85925293,293709.5625
114.066207745,858.85925293,267709.40625
74.0712433304,861.524658203,16532783.0
265.111463464,1106.3013916,16090868.0
326.377882413,370.716674805,110745.125
324.845415379,368.154083252,137203.96875
322.847571893,370.716674805,116355.1875
320.138419134,371.98248291,353254.75
311.153362319,368.154083252,111784.65625
294.035518496,371.98248291,145643.953125
287.14353998,371.98248291,610946.0625
267.171744323,368.154083252,233287.8125
248.035136387,371.98248291,2742582.0
243.083356829,368.154083252,199553.71875
200.091769494,368.154083252,561452.625
196.097024888,371.98248291,194114.546875
176.037574524,366.859649658,996787.125
172.133112,368.154083252,294451.28125
165.113491804,371.98248291,167826.65625
163.132781732,369.439941406,164658.796875
111.116808301,366.859649658,187119.03125
104.070571932,368.154083252,529845.25
287.163016007,607.623779297,136857.734375
250.050856141,610.241882324,198436.96875
244.092534185,610.241882324,363826.9375
224.128039588,610.241882324,639819.8125
214.090821541,610.241882324,202360.8125
205.068244136,608.92755127,221689.765625
178.008623597,607.623779297,119587.570312
139.122916226,611.560058594,188588.765625
137.045795262,610.241882324,224909.578125
116.070600948,610.241882324,911904.0625
280.144584892,251.111633301,103030.554688
275.138749859,251.111633301,110614.617188
202.107401454,249.840408325,455648.46875
188.957600122,251.111633301,302443.03125
187.12284682,251.111633301,159176.03125
169.088410356,247.290893555,154839.734375
400.210982382,619.452758789,482443.90625
312.112276229,619.452758789,1409589.75
166.086308891,619.452758789,291203.75
157.073852457,619.452758789,137885.96875
150.058299245,619.452758789,234046.90625
116.07058785,619.452758789,715266.75
110.071259642,619.452758789,595938.375
300.700321431,222.589553833,330625.875
282.278837865,227.811538696,293832.625
278.159554513,225.203216553,129675.5625
256.850210988,225.203216553,200469.65625
205.085952335,222.589553833,273775.0625
112.120145779,222.589553833,178908.625
98.9840412219,223.899765015,1005968.0625
593.641842242,1342.50024414,115269.671875
591.643545241,1342.50024414,116071.65625
506.70742132,1343.61645508,138272.671875
504.709006254,1342.50024414,335608.4375
502.710899042,1342.50024414,375356.0
500.712474121,1342.50024414,173698.4375
417.774319726,1342.50024414,211455.28125
411.779822637,1342.50024414,628680.6875
346.981852884,1344.734375,256410.21875
283.818445204,1343.61645508,173628.34375
281.820347224,1342.50024414,151220.140625
268.103762395,1343.61645508,146133.828125
221.897291237,1342.50024414,143383.34375
154.946555611,1342.50024414,142380.046875
116.070594855,1342.50024414,202470.5
144.047726454,1118.69458008,647310.5
140.081792181,1118.69458008,438597.5
322.212444798,257.5078125,121676.59375
285.134296603,258.784576416,108405.804688
273.166947006,254.948425293,255318.109375
245.115155292,260.05645752,282599.03125
242.138627849,260.05645752,1149968.125
238.143593,257.5078125,247694.71875
237.910981528,260.05645752,250312.09375
230.081103802,254.948425293,172396.984375
159.091701098,258.784576416,118771.726562
149.059728198,254.948425293,195488.40625
141.113449014,256.228424072,1968098.0
251.138982331,266.346862793,398811.78125
242.28388221,265.104675293,1536045.25
237.169684188,265.104675293,274397.3125
205.079547392,266.346862793,10435903.0
184.075702084,263.855407715,580620.5625
143.072676958,266.346862793,290142.375
242.283950348,37.0228767395,9973011.0
219.112732703,348.872192383,281241.375
189.113438781,348.872192383,775955.8125
165.048112475,348.872192383,327881.3125
122.081175344,346.27255249,121560.1875
405.19928597,1338.03027344,104671.84375
287.221371412,1336.91235352,1011062.375
268.175028674,1338.03027344,138370.203125
236.909914394,1338.03027344,102917.679688
221.897313059,1336.91235352,113025.71875
200.172556046,1336.91235352,215691.546875
194.886251298,1338.03027344,328736.3125
145.985473228,1338.03027344,681949.4375
132.964675958,1336.91235352,276098.96875
130.96650046,1336.91235352,546715.3125
459.198280901,522.713134766,1029420.0
270.236716474,523.997436523,178885.609375
268.103746832,525.286987305,507477.71875
228.097770904,525.286987305,315424.5
212.095056699,525.286987305,9448010.0
172.115971518,522.713134766,167737.125
132.065441679,526.573730469,209064.171875
117.102177301,522.713134766,157499.65625
111.066510193,525.286987305,706343.4375
414.188481625,538.088317871,175142.59375
287.163210821,536.79864502,233104.890625
268.103742777,534.230957031,441950.53125
228.086539832,536.79864502,206538.046875
224.127980471,538.088317871,1080681.75
214.090840137,536.79864502,399901.15625
175.094664578,538.088317871,1503288.125
170.081139922,538.088317871,989846.625
166.086247088,535.514038086,410625.625
120.06550176,538.088317871,384211.46875
117.10221071,538.088317871,204995.171875
647.458401886,1349.24243164,118501.382812
415.776146491,1346.98144531,504074.25
413.778028434,1346.98144531,683703.4375
352.9089627,1345.85644531,114821.921875
350.326226946,1349.24243164,122094.101562
326.843690115,1346.98144531,1273978.375
147.983619369,1348.10949707,197584.34375
82.0525630138,1346.98144531,138236.390625
335.04612321,437.28427124,118660.6875
274.048900662,437.28427124,131036.695312
267.171662255,442.314605713,166566.546875
250.050776245,437.28427124,760242.875
249.086990831,439.798309326,103591.15625
245.063060642,439.798309326,320040.21875
233.91468823,439.798309326,518526.28125
216.066445262,437.28427124,142172.5
205.133450547,437.28427124,189258.53125
202.180156671,439.798309326,8614713.0
189.113337485,439.798309326,257733.3125
140.06817375,437.28427124,136768.546875
111.116799076,439.798309326,119206.625
111.066515652,439.798309326,721699.5
81.0335245777,437.28427124,761288.75
268.103701613,558.71887207,484621.71875
224.127969511,558.71887207,1157651.0
212.095036918,560.019165039,8349789.5
172.116042072,557.421325684,102898.679688
120.065478939,558.71887207,340207.0
207.112809258,499.738067627,263371.53125
189.073350648,497.17175293,333864.96875
180.04438139,499.738067627,488501.3125
172.119299619,495.90234375,119713.398438
155.045011016,499.738067627,153505.71875
144.927407393,498.450805664,201281.28125
125.070966768,501.033447266,197716.03125
124.039292799,501.033447266,562162.1875
391.17407487,631.138366699,143567.171875
213.975553112,631.138366699,195859.375
203.052491026,633.774291992,110921.710938
177.024619496,631.138366699,203682.546875
128.017674403,632.454101562,147207.359375
116.034233847,631.138366699,129454.90625
87.0552974458,631.138366699,145931.90625
74.0600009004,631.138366699,147318.546875
176.11634426,1010.64318848,120556.1875
116.070596518,1010.64318848,176059.296875
268.10373039,588.221679688,281366.875
214.090885331,586.917663574,371312.59375
212.095037526,586.917663574,7722509.0
162.091272865,584.317077637,169801.640625
150.058334941,589.528564453,196629.5
137.045801502,588.221679688,400425.375
80.9478556741,588.221679688,171670.78125
462.151607301,434.779754639,373377.28125
335.130945081,433.530639648,300737.6875
313.038098762,436.030883789,107884.46875
298.096802983,433.530639648,745738.5
210.169983266,434.779754639,188644.859375
203.183440673,434.779754639,1045826.1875
193.060916143,436.030883789,442247.125
128.070580639,434.779754639,435614.375
102.091315543,436.030883789,102676.570312
358.206911851,510.047637939,418058.5625
302.180770697,508.778656006,682406.875
287.163174951,508.778656006,253117.75
270.118080186,508.778656006,503771.71875
228.09773036,507.50491333,263932.28125
221.091977068,510.047637939,149709.28125
214.0908428,511.312286377,355405.125
173.128496943,511.312286377,2095034.5
112.086935298,507.50491333,110389.671875
237.91107063,356.481384277,286958.75
229.140942582,355.218139648,857082.75
165.113531106,357.750427246,144404.484375
122.081149928,356.481384277,130881.171875
266.114851723,1057.50646973,7036440.0
140.081803431,1056.01513672,1748196.875
136.949819498,1054.52758789,116930.9375
133.059429477,1057.50646973,100723.617188
268.110428295,1053.03894043,337931.3125
144.047730272,1053.03894043,3120783.0
141.085147161,1053.03894043,136460.375
116.070591828,1053.03894043,153356.15625
136.949804299,1290.48498535,181200.75
106.971547799,1292.82104492,582851.5625
398.112652383,503.644836426,197925.84375
333.107843565,502.339996338,127191.570312
298.096673986,503.644836426,197708.078125
268.103749911,502.339996338,516688.28125
235.912847418,504.938751221,524131.71875
224.12804255,504.938751221,1036462.4375
177.08832264,504.938751221,116636.6875
140.070541606,502.339996338,151667.171875
103.955275863,504.938751221,156736.40625
116.070604172,1066.50610352,136618.96875
452.321444898,219.96395874,401252.875
388.341686911,218.658691406,271488.1875
338.341445119,221.277160645,214477.203125
322.149506508,221.277160645,109678.125
142.11686851,219.96395874,139307.203125
111.11681291,221.277160645,2137713.75
212.149132915,326.760498047,112662.78125
182.165208048,325.468566895,142803.671875
172.133142356,326.760498047,282124.625
165.113537641,322.905151367,122266.546875
267.118087157,1032.40478516,308837.59375
213.098391038,1032.40478516,102010.0
147.983616752,1329.10168457,207876.21875
130.966498971,1328.00402832,511171.5625
121.966149306,1328.00402832,106806.640625
116.070594573,1326.9128418,158694.34375
269.233349728,474.503662109,427580.25
235.057707891,473.220031738,1139739.125
182.102289612,475.778991699,201456.359375
145.985475717,474.503662109,250229.234375
122.081141595,475.778991699,228414.34375
111.116809314,475.778991699,194005.578125
163.079335719,636.419494629,452414.5625
462.261291807,231.716384888,141668.109375
308.175692769,231.716384888,586653.8125
250.999917407,229.113296509,121735.65625
223.096431069,231.716384888,155495.484375
177.0546196,231.716384888,117732.351562
172.133141793,229.113296509,331136.4375
135.080078123,230.413635254,100684.429688
119.085277768,229.113296509,128906.296875
316.087401976,469.311828613,114288.132812
272.170100066,470.625,344388.3125
168.123032372,473.220031738,100630.921875
127.1229664,470.625,106591.148438
125.070949696,470.625,287201.0625
398.228195678,242.131561279,109710.34375
381.170792724,240.833831787,144158.078125
306.15456385,243.425415039,768154.9375
279.17011251,239.534210205,108023.828125
271.14389342,239.534210205,136245.203125
265.118086785,244.720581055,369767.03125
243.68450834,242.131561279,447722.40625
235.153828195,242.131561279,176021.78125
228.19576322,242.131561279,239143.5
283.122078843,417.409698486,348810.5625
282.096930813,417.409698486,760501.125
193.143345152,418.651306152,272974.59375
171.11258654,418.651306152,913740.6875
168.946080433,417.409698486,254431.15625
144.927503793,418.651306152,249984.046875
141.11344285,418.651306152,1544651.75
125.070962982,418.651306152,162963.1875
114.12780351,418.651306152,345562.875
77.0790557935,417.409698486,240289.3125
265.111486698,1143.63061523,4241990.5
347.149201325,480.819458008,163889.921875
258.16973456,479.563934326,215189.171875
224.128035639,480.819458008,663843.3125
213.098303231,479.563934326,286138.28125
168.123059636,479.563934326,110528.804688
114.127747628,479.563934326,136279.390625
74.0600105501,482.076507568,574490.5
255.123450355,262.594909668,233324.640625
243.112631799,261.328491211,340352.03125
212.128256694,261.328491211,439577.125
198.039765561,261.328491211,247557.84375
173.107425786,262.594909668,3503190.75
376.211648315,300.078063965,198988.203125
326.170862432,301.35559082,192912.96875
317.120908419,302.639770508,109368.773438
317.112920683,301.35559082,121793.34375
237.911025285,303.929595947,338598.0
231.124257193,302.639770508,118228.015625
228.097770142,302.639770508,312997.25
199.169259026,301.35559082,299637.34375
198.131796382,301.35559082,188333.234375
180.065470985,301.35559082,419652.0
179.092721289,302.639770508,102815.382812
168.945980003,305.216888428,217044.0
144.047783138,302.639770508,415279.90625
113.070909712,300.078063965,497971.71875
100.075667043,303.929595947,209034.96875
80.0494667978,302.639770508,245662.8125
419.217130628,281.295471191,114033.773438
348.210248642,282.558502197,193523.609375
314.20720787,283.818450928,128272.398438
248.110698117,280.030090332,193821.140625
229.097103832,283.818450928,719508.0
199.16923195,281.295471191,249516.84375
190.107238211,283.818450928,230851.859375
176.070609602,281.295471191,141997.9375
170.117522081,283.818450928,146993.484375
152.047275071,281.295471191,118706.015625
147.983658693,283.818450928,112612.023438
144.138301084,278.764251709,154125.71875
142.116853789,283.818450928,102568.578125
133.085874275,281.295471191,154690.140625
317.113087329,253.666412354,237138.765625
240.112972732,253.666412354,396573.53125
190.957284375,252.386810303,288548.71875
180.15938682,253.666412354,269781.5625
139.050194706,253.666412354,249666.75
126.091338842,253.666412354,637312.125
100.112047368,251.111633301,170851.1875
238.107238393,364.248474121,198103.671875
219.08632909,360.329711914,124013.96875
168.945980767,361.631072998,266396.65625
339.1759729,403.143280029,294929.59375
317.084083683,399.351196289,151004.078125
314.207277806,399.351196289,117143.023438
301.117904203,400.602813721,119755.046875
291.104713355,400.602813721,173364.65625
283.12209421,399.351196289,539405.3125
252.108976661,399.351196289,1727903.0
147.065138888,404.430480957,589586.6875
144.138288165,403.143280029,120856.578125
141.113459657,404.430480957,2099144.5
133.016281818,404.430480957,247493.890625
111.066549834,403.143280029,666671.125
104.070592772,401.866699219,864416.5
103.955282902,404.430480957,158929.390625
289.934572385,412.312774658,167396.859375
275.196308426,412.312774658,191061.546875
314.107991108,1074.04467773,101481.367188
313.116110747,1071.03430176,259514.40625
268.110418391,1072.53820801,292601.15625
144.047726994,1072.53820801,2595638.5
123.074464655,1072.53820801,401785.53125
325.153801833,492.123138428,338659.4375
217.014451806,494.638366699,360351.625
210.050004889,492.123138428,266551.625
162.054882547,493.379241943,268547.1875
155.092608763,493.379241943,1329740.375
152.022018898,492.123138428,2449276.75
149.059700075,492.123138428,310225.375
134.117507012,493.379241943,143478.28125
116.066559793,492.123138428,545589.375
113.034503805,492.123138428,877924.25
333.107925702,507.50491333,146029.75
237.910972777,507.50491333,142984.875
170.08113106,504.938751221,2263539.25
144.927400568,507.50491333,221669.15625
312.112254762,1075.57385254,2184481.25
250.093284063,1075.57385254,148547.921875
213.098365612,1074.04467773,109050.242188
116.070599317,1075.57385254,153356.765625
401.139861894,655.001098633,502966.78125
298.096673991,656.332702637,534348.6875
166.086300956,656.332702637,112723.28125
132.101892302,656.332702637,172282.125
118.097414826,656.332702637,150152.859375
245.114775396,199.240692139,478248.34375
215.125310447,199.240692139,131203.890625
142.116863001,201.877166748,115779.484375
250.050726475,645.709655762,101340.265625
111.066513329,645.709655762,396902.75
342.240158405,1366.80871582,205963.4375
237.911027802,1366.80871582,423947.25
181.022153885,1366.80871582,123580.757812
132.101888781,1366.80871582,100247.140625
95.0603686648,1366.80871582,102640.34375
82.0525535288,1366.80871582,183288.859375
245.114788132,1409.33081055,341881.375
215.125312184,1409.33081055,183637.65625
116.070591808,1409.33081055,130047.492188
420.099978898,599.898193359,104689.726562
303.006236318,598.614624023,146408.234375
233.091887392,598.614624023,417023.4375
162.997725483,598.614624023,521188.125
169.985711628,635.095825195,156427.5625
118.09743372,635.095825195,100978.648438
100.112033945,636.419494629,1877105.125
350.326234171,1371.68566895,114421.585938
326.843707509,1372.91589355,104777.976562
324.845468923,1372.91589355,245703.09375
322.847342379,1372.91589355,176234.1875
268.175066415,1370.45727539,146063.859375
234.917976808,1372.91589355,123220.867188
405.199291927,1372.91589355,100724.265625
342.240156029,1372.91589355,159917.171875
273.166953746,1374.15368652,152310.15625
245.114774457,1374.15368652,322844.625
215.125311674,1374.15368652,258536.53125
132.101885647,1374.15368652,122223.671875
452.169529298,389.426086426,115259.625
333.111310053,390.676025391,303202.1875
284.169994668,390.676025391,155926.625
272.185249993,390.676025391,147683.265625
233.12841791,388.170654297,385446.15625
229.140908393,386.911743164,698822.5
182.16520752,391.91885376,283771.125
172.133155558,390.676025391,675247.8125
141.113454884,389.426086426,1660925.25
125.070829526,388.170654297,342915.53125
114.091367023,389.426086426,238203.53125
100.112086066,390.676025391,201761.0625
282.278858258,338.448394775,173813.984375
229.140965098,341.053833008,944500.75
137.983831355,667.062438965,466369.5625
137.045782987,664.373413086,130853.375
136.949811521,667.062438965,118914.484375
132.101887964,665.721679688,148144.46875
325.165729942,674.937866211,578734.0
180.086592568,676.242126465,196193.9375
174.09134235,674.937866211,1199046.0
166.08627379,676.242126465,116647.734375
150.058293152,676.242126465,108614.21875
132.101897528,676.242126465,172811.921875
132.065503453,673.63494873,233830.078125
116.070599861,676.242126465,333851.3125
114.066210962,676.242126465,266176.625
375.129661544,407.039398193,262187.71875
289.139300913,404.430480957,141069.90625
278.11666547,408.356506348,170108.53125
262.923697047,408.356506348,331203.6875
245.128249989,408.356506348,114319.492188
165.113516156,405.729919434,151863.953125
104.106982601,433.530639648,1414773.625
387.192681279,233.021057129,245421.984375
273.090713174,233.021057129,506546.40625
222.169959183,233.021057129,143755.84375
172.116079747,309.034942627,105340.265625
105.953489273,309.034942627,101091.585938
267.171722253,461.42855835,165942.34375
261.036873267,462.7371521,105780.671875
239.138811266,466.68460083,268120.1875
235.912860116,461.42855835,756211.1875
199.169240717,462.7371521,333957.40625
144.92742273,462.7371521,227358.6875
186.221628933,184.557846069,241955.703125
142.116875568,185.895080566,116153.617188
326.169250895,678.851257324,112252.414062
269.233317496,678.851257324,926789.1875
191.117803407,678.851257324,1164302.5
250.093307528,1083.19360352,120569.1875
140.081796032,1081.67089844,1104594.125
304.248074472,1403.89489746,1100895.5
138.066193799,1401.20227051,112842.789062
438.378579249,1380.41125488,111248.703125
350.32622989,1380.41125488,108400.75
267.171716671,1380.41125488,1095155.75
170.117526732,1381.6751709,155271.953125
168.068853526,1381.6751709,111767.273438
145.985477253,1380.41125488,172766.265625
82.0525508915,1380.41125488,226910.265625
119.039575072,957.014282227,118309.984375
290.186220187,273.759552002,1035558.125
202.068553624,684.114868164,162957.578125
174.091345084,681.471679688,988473.625
136.949815107,684.114868164,117456.546875
409.160105468,443.568878174,202058.484375
399.127172099,444.821990967,443974.0
378.148917318,444.821990967,969758.1875
256.11779511,443.568878174,159895.421875
239.138842396,443.568878174,387199.71875
219.000344392,444.821990967,118547.3125
205.133481952,444.821990967,135596.734375
107.049125013,443.568878174,296363.90625
105.073957829,444.821990967,113722.257812
236.118041657,1431.85070801,120539.648438
150.077441835,1428.99133301,125092.609375
138.066186421,1430.41308594,108336.28125
95.0239803613,1430.41308594,105726.757812
82.0525514325,1430.41308594,510141.71875
191.117800501,693.543457031,952943.8125
170.081127438,696.233093262,477102.8125
166.086274413,696.233093262,205221.359375
150.05829026,696.233093262,195063.8125
132.101892416,696.233093262,207060.828125
120.972230447,690.850036621,101344.226562
116.070597446,696.233093262,374447.8125
189.113439593,1419.04650879,188911.859375
145.985476202,1417.64013672,191048.9375
95.0239860336,1417.64013672,108383.125
82.0525520828,1417.64013672,453883.28125
283.122026374,457.519348145,426241.03125
233.914713551,460.121734619,857393.625
189.113432916,460.121734619,213508.765625
187.086563934,458.816223145,828937.5625
172.116074146,457.519348145,214732.515625
150.077513575,460.121734619,473688.71875
147.983653988,458.816223145,127494.21875
112.086890764,460.121734619,126327.007812
111.066525995,460.121734619,899917.4375
242.138465633,337.146484375,156792.734375
199.169267147,333.243530273,360315.8125
184.060440497,334.545806885,890017.625
114.091359395,331.944396973,508873.90625
374.217030309,298.805847168,151010.21875
176.081826474,298.805847168,212560.40625
172.133152239,298.805847168,326110.34375
466.352630966,217.357055664,153831.421875
357.214485645,217.357055664,159520.0625
214.090828177,467.998718262,208959.71875
144.06554574,467.998718262,132418.765625
139.05019073,467.998718262,149762.078125
124.03930724,467.998718262,873174.0625
112.050517792,467.998718262,200483.921875
224.128024056,590.836669922,848079.125
193.987937881,590.836669922,206294.328125
111.066534043,590.836669922,561727.3125
116.070604127,944.560058594,185010.1875
438.378654828,1394.57006836,100015.210938
394.352462568,1391.95422363,126704.164062
342.240151458,1390.65222168,124756.585938
179.023982006,1389.35693359,150910.859375
150.077443243,1390.65222168,100734.992188
145.985480773,1391.95422363,177493.296875
103.955243133,1391.95422363,133367.390625
82.0525499292,1391.95422363,317379.4375
245.076610173,495.90234375,738844.1875
330.227208684,236.933441162,104840.445312
325.133627629,238.234664917,108034.992188
195.122811287,1324.76098633,100683.25
180.044382174,1323.68322754,731747.125
150.054963238,1322.60339355,336387.59375
205.133573902,365.556335449,335040.71875
196.096882119,366.859649658,142945.375
167.038604045,365.556335449,149809.8125
142.086273941,366.859649658,169212.0
111.066517557,365.556335449,720397.3125
342.240190043,1343.61645508,366144.09375
269.954531222,1343.61645508,118785.796875
267.956475562,1343.61645508,133786.40625
194.117612944,1344.734375,626689.625
181.022146436,1343.61645508,348404.65625
154.052966292,1345.85644531,156046.40625
191.117807693,708.160888672,681284.8125
344.227735746,285.075073242,213444.671875
221.101887285,286.327758789,120616.882812
194.084779635,286.327758789,116281.625
147.091582596,285.075073242,102185.742188
114.091365418,286.327758789,505417.90625
111.066523025,285.075073242,493261.8125
266.109318887,1041.20837402,615869.5625
145.0510534,1041.20837402,224970.421875
269.233315202,721.473754883,403686.0
191.117808627,721.473754883,591875.5625
266.109273833,1057.50646973,591873.5
145.051047848,1057.50646973,211949.96875
127.050185907,558.71887207,589565.5625
247.018694767,316.585601807,167057.484375
182.165200667,317.84262085,152822.296875
172.133144061,317.84262085,270631.90625
362.289775211,1352.65966797,371872.59375
283.81849634,1352.65966797,112340.507812
221.897301743,1351.51806641,113209.390625
181.022154164,1353.8112793,232440.296875
179.023978788,1351.51806641,510815.65625
154.052963868,1350.37756348,144740.328125
130.966500249,1351.51806641,241485.890625
252.108885407,457.519348145,106159.96875
245.063002514,457.519348145,500523.9375
325.165727796,738.446472168,213902.84375
269.233326532,737.152038574,372338.21875
245.114770097,1426.13171387,251648.375
215.125304057,1426.13171387,108342.492188
145.985475737,1426.13171387,210076.90625
182.165205564,311.556335449,129470.734375
170.117528925,311.556335449,130129.296875
165.113563223,312.81338501,137326.90625
144.047785463,310.297332764,244123.875
122.081152196,312.81338501,164457.90625
116.070587649,1084.72338867,179908.203125
114.066199327,1084.72338867,465938.21875
268.893083181,714.809448242,108363.601562
170.081130807,712.134338379,452379.03125
166.08626345,712.134338379,168313.296875
150.058290771,712.134338379,192099.5625
136.949809052,713.472229004,122401.710938
132.101897768,712.134338379,231759.5625
116.070602464,714.809448242,375632.8125
114.066210725,714.809448242,439915.25
191.15019336,865.539916992,132440.15625
75.0746735736,865.539916992,428415.0625
75.0683415945,868.21697998,195708.125
314.207215498,207.120422363,125215.296875
111.066517804,204.51348877,410686.96875
269.23331951,751.520568848,282232.90625
267.10721674,1121.79699707,396115.09375
174.09134345,743.654907227,380101.6875
132.101893226,741.04510498,186634.28125
199.169292302,369.439941406,377507.53125
186.221621215,152.387527466,372697.09375
260.925527123,408.356506348,372542.96875
127.050187257,590.836669922,364628.28125
116.070600168,708.160888672,364479.0625
269.233334826,763.392089844,269484.0
325.165719373,716.14276123,346265.0
139.097798663,1149.87084961,341945.125
234.131614349,343.663635254,215876.359375
229.097100978,344.968139648,221867.34375
196.096864581,343.663635254,172719.1875
182.165217642,343.663635254,149937.96875
172.133143845,343.663635254,341127.9375
170.117517021,343.663635254,157874.53125
165.113515197,343.663635254,154034.46875
199.169270427,319.102661133,320218.5
345.159825048,511.312286377,131506.3125
259.111661632,512.577026367,176820.3125
139.12298679,513.840148926,318305.96875
134.108499537,513.840148926,189645.34375
168.068898279,1399.86340332,240773.734375
95.0603642367,1399.86340332,209715.9375
82.0525502974,1399.86340332,309191.59375
186.221617941,147.028533936,308680.96875
647.458417842,1413.45935059,184002.859375
146.11752611,1414.84814453,303634.3125
325.165699631,726.762756348,273815.1875
116.070597586,726.762756348,299809.71875
213.098376824,758.111450195,110187.585938
132.101895927,756.793701172,141835.15625
116.070604375,756.793701172,298501.53125
116.070603355,741.04510498,298164.375
213.098401732,824.239868164,101869.421875
111.066521297,825.574951172,294200.34375
268.110462197,1028.02941895,249679.453125
145.051067187,1022.20544434,113802.492188
130.097497659,1022.20544434,220580.65625
213.098394706,817.598388672,105029.546875
174.091343674,814.945800781,164735.828125
116.093065323,814.945800781,283571.5625
114.066206842,816.270935059,206728.140625
342.240227859,1351.51806641,279928.15625
269.233302693,784.53112793,212564.421875
207.11281921,464.052185059,267041.53125
139.050194875,465.366790771,156009.5
130.086258599,461.42855835,138730.484375
111.116822263,462.7371521,178805.828125
166.086278123,870.898254395,132414.59375
150.058288643,870.898254395,104539.890625
132.101892645,870.898254395,180182.015625
114.06621297,870.898254395,266398.0625
267.107242894,1135.81762695,266043.21875
399.144243094,697.578918457,248544.546875
213.098374233,697.578918457,106102.046875
128.070579074,701.589294434,210522.484375
127.122957345,701.589294434,253664.609375
274.093870706,262.594909668,257728.625
223.144001719,262.594909668,159897.28125
177.127377837,261.328491211,160094.296875
276.195524742,1333.56835938,107931.578125
200.200853274,1332.45202637,101767.820312
132.101901123,1331.33459473,101509.789062
269.233320981,769.997131348,250889.390625
132.101898073,779.243530273,124347.242188
116.070602284,780.567932129,248097.84375
